blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_27_abb07,2022_05_27,1,current_pos,1158266,4
2022_05_27_abb07,2022_05_27,1,current_pos,1169880,4
2022_05_27_abb07,2022_05_27,1,current_pos,1183897,0
2022_05_27_abb07,2022_05_27,1,current_pos,1195872,1
2022_05_27_abb07,2022_05_27,1,current_pos,1211807,1
2022_05_27_abb07,2022_05_27,1,current_pos,1223323,3
2022_05_27_abb07,2022_05_27,1,current_pos,1238055,2
2022_05_27_abb07,2022_05_27,1,current_pos,1249518,4
2022_05_27_abb07,2022_05_27,1,current_pos,1262555,0
2022_05_27_abb07,2022_05_27,1,current_pos,1275435,2
2022_05_27_abb07,2022_05_27,1,current_pos,1286791,1
2022_05_27_abb07,2022_05_27,1,current_pos,1299937,4
2022_05_27_abb07,2022_05_27,1,current_pos,1312660,0
2022_05_27_abb07,2022_05_27,1,current_pos,1327824,3
2022_05_27_abb07,2022_05_27,1,current_tone,NA,13000
