blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_05_abb06,2022_05_05,1,current_pos,521853,1
2022_05_05_abb06,2022_05_05,1,current_pos,534941,2
2022_05_05_abb06,2022_05_05,1,current_pos,549390,1
2022_05_05_abb06,2022_05_05,1,current_pos,563416,0
2022_05_05_abb06,2022_05_05,1,current_pos,577468,3
2022_05_05_abb06,2022_05_05,1,current_pos,591369,3
2022_05_05_abb06,2022_05_05,1,current_pos,604405,2
2022_05_05_abb06,2022_05_05,1,current_pos,619679,1
2022_05_05_abb06,2022_05_05,1,current_pos,635352,4
2022_05_05_abb06,2022_05_05,1,current_pos,650045,4
2022_05_05_abb06,2022_05_05,1,current_pos,664895,0
2022_05_05_abb06,2022_05_05,1,current_pos,680551,3
2022_05_05_abb06,2022_05_05,1,current_pos,696180,4
2022_05_05_abb06,2022_05_05,1,current_pos,707653,1
2022_05_05_abb06,2022_05_05,1,current_pos,719285,2
2022_05_05_abb06,2022_05_05,1,current_pos,733987,2
2022_05_05_abb06,2022_05_05,1,current_pos,749615,0
2022_05_05_abb06,2022_05_05,1,current_pos,764691,3
2022_05_05_abb06,2022_05_05,1,current_pos,776991,0
2022_05_05_abb06,2022_05_05,1,current_pos,792371,4
2022_05_05_abb06,2022_05_05,1,current_pos,807473,1
2022_05_05_abb06,2022_05_05,1,current_pos,820554,3
2022_05_05_abb06,2022_05_05,1,current_pos,833277,0
2022_05_05_abb06,2022_05_05,1,current_pos,849275,4
2022_05_05_abb06,2022_05_05,1,current_pos,863613,1
2022_05_05_abb06,2022_05_05,1,current_pos,878743,2
2022_05_05_abb06,2022_05_05,1,current_pos,894461,1
2022_05_05_abb06,2022_05_05,1,current_pos,909205,0
2022_05_05_abb06,2022_05_05,1,current_pos,924819,3
2022_05_05_abb06,2022_05_05,1,current_pos,938658,2
2022_05_05_abb06,2022_05_05,1,current_pos,951693,4
2022_05_05_abb06,2022_05_05,1,current_pos,966912,0
2022_05_05_abb06,2022_05_05,1,current_pos,980844,0
2022_05_05_abb06,2022_05_05,1,current_pos,994196,2
2022_05_05_abb06,2022_05_05,1,current_pos,1010146,3
2022_05_05_abb06,2022_05_05,1,current_pos,1024576,4
2022_05_05_abb06,2022_05_05,1,current_pos,1037824,4
2022_05_05_abb06,2022_05_05,1,current_pos,1050052,2
2022_05_05_abb06,2022_05_05,1,current_pos,1061419,1
2022_05_05_abb06,2022_05_05,1,current_pos,1074455,1
2022_05_05_abb06,2022_05_05,1,current_pos,1087395,3
2022_05_05_abb06,2022_05_05,1,current_pos,1099643,0
2022_05_05_abb06,2022_05_05,1,current_pos,1112280,4
2022_05_05_abb06,2022_05_05,1,current_pos,1127138,2
2022_05_05_abb06,2022_05_05,1,current_pos,1139243,3
2022_05_05_abb06,2022_05_05,1,current_pos,1154870,3
2022_05_05_abb06,2022_05_05,1,current_pos,1167976,1
2022_05_05_abb06,2022_05_05,1,current_pos,1183976,1
2022_05_05_abb06,2022_05_05,1,current_pos,1197153,4
2022_05_05_abb06,2022_05_05,1,current_pos,1208331,2
2022_05_05_abb06,2022_05_05,1,current_pos,1221914,0
2022_05_05_abb06,2022_05_05,1,current_pos,1234152,0
2022_05_05_abb06,2022_05_05,1,current_pos,1246397,3
2022_05_05_abb06,2022_05_05,1,current_pos,1258375,0
2022_05_05_abb06,2022_05_05,1,current_pos,1270201,4
2022_05_05_abb06,2022_05_05,1,current_pos,1283355,2
2022_05_05_abb06,2022_05_05,1,current_pos,1296091,3
2022_05_05_abb06,2022_05_05,1,current_pos,1308286,1
2022_05_05_abb06,2022_05_05,1,current_pos,1319864,1
2022_05_05_abb06,2022_05_05,1,current_pos,1330967,2
2022_05_05_abb06,2022_05_05,1,current_pos,1345007,4
2022_05_05_abb06,2022_05_05,1,current_tone,NA,13000
