blockname,date,event_key,param_dynamic,param_ts,param_value
2022_06_09_abb07,2022_06_09,1,current_pos,866048,4
2022_06_09_abb07,2022_06_09,1,current_pos,880074,2
2022_06_09_abb07,2022_06_09,1,current_pos,894877,0
2022_06_09_abb07,2022_06_09,1,current_pos,908797,3
2022_06_09_abb07,2022_06_09,1,current_pos,922452,1
2022_06_09_abb07,2022_06_09,1,current_pos,934649,0
2022_06_09_abb07,2022_06_09,1,current_pos,949733,4
2022_06_09_abb07,2022_06_09,1,current_pos,965615,0
2022_06_09_abb07,2022_06_09,1,current_pos,978282,0
2022_06_09_abb07,2022_06_09,1,current_pos,991502,3
2022_06_09_abb07,2022_06_09,1,current_pos,1004664,2
2022_06_09_abb07,2022_06_09,1,current_pos,1016994,4
2022_06_09_abb07,2022_06_09,1,current_pos,1030205,1
2022_06_09_abb07,2022_06_09,1,current_pos,1042403,2
2022_06_09_abb07,2022_06_09,1,current_pos,1054512,1
2022_06_09_abb07,2022_06_09,1,current_pos,1069008,3
2022_06_09_abb07,2022_06_09,1,current_pos,1080948,3
2022_06_09_abb07,2022_06_09,1,current_pos,1093168,2
2022_06_09_abb07,2022_06_09,1,current_pos,1108214,1
2022_06_09_abb07,2022_06_09,1,current_pos,1121576,2
2022_06_09_abb07,2022_06_09,1,current_pos,1132912,4
2022_06_09_abb07,2022_06_09,1,current_pos,1146758,3
2022_06_09_abb07,2022_06_09,1,current_pos,1162501,0
2022_06_09_abb07,2022_06_09,1,current_pos,1177241,1
2022_06_09_abb07,2022_06_09,1,current_pos,1191933,0
2022_06_09_abb07,2022_06_09,1,current_pos,1207124,4
2022_06_09_abb07,2022_06_09,1,current_pos,1220663,2
2022_06_09_abb07,2022_06_09,1,current_pos,1232284,3
2022_06_09_abb07,2022_06_09,1,current_pos,1247861,1
2022_06_09_abb07,2022_06_09,1,current_pos,1260051,3
2022_06_09_abb07,2022_06_09,1,current_pos,1273322,0
2022_06_09_abb07,2022_06_09,1,current_pos,1285915,4
2022_06_09_abb07,2022_06_09,1,current_pos,1297596,0
2022_06_09_abb07,2022_06_09,1,current_pos,1308959,2
2022_06_09_abb07,2022_06_09,1,current_pos,1322088,4
2022_06_09_abb07,2022_06_09,1,current_pos,1336357,1
2022_06_09_abb07,2022_06_09,1,current_tone,NA,13000
