blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_02_abb05,2022_05_02,1,current_pos,930995,4
2022_05_02_abb05,2022_05_02,1,current_pos,944681,3
2022_05_02_abb05,2022_05_02,1,current_pos,959266,2
2022_05_02_abb05,2022_05_02,1,current_pos,973062,4
2022_05_02_abb05,2022_05_02,1,current_pos,986527,0
2022_05_02_abb05,2022_05_02,1,current_pos,999924,3
2022_05_02_abb05,2022_05_02,1,current_pos,1011705,0
2022_05_02_abb05,2022_05_02,1,current_pos,1024278,1
2022_05_02_abb05,2022_05_02,1,current_pos,1037996,1
2022_05_02_abb05,2022_05_02,1,current_pos,1053266,4
2022_05_02_abb05,2022_05_02,1,current_pos,1066372,2
2022_05_02_abb05,2022_05_02,1,current_pos,1081323,0
2022_05_02_abb05,2022_05_02,1,current_pos,1094056,0
2022_05_02_abb05,2022_05_02,1,current_pos,1107538,3
2022_05_02_abb05,2022_05_02,1,current_pos,1123514,2
2022_05_02_abb05,2022_05_02,1,current_pos,1138708,3
2022_05_02_abb05,2022_05_02,1,current_pos,1153343,1
2022_05_02_abb05,2022_05_02,1,current_pos,1166278,4
2022_05_02_abb05,2022_05_02,1,current_pos,1180665,1
2022_05_02_abb05,2022_05_02,1,current_pos,1193553,2
2022_05_02_abb05,2022_05_02,1,current_pos,1207986,4
2022_05_02_abb05,2022_05_02,1,current_pos,1222440,0
2022_05_02_abb05,2022_05_02,1,current_pos,1233771,3
2022_05_02_abb05,2022_05_02,1,current_pos,1245160,4
2022_05_02_abb05,2022_05_02,1,current_pos,1261002,2
2022_05_02_abb05,2022_05_02,1,current_pos,1276115,3
2022_05_02_abb05,2022_05_02,1,current_pos,1290762,1
2022_05_02_abb05,2022_05_02,1,current_pos,1303556,1
2022_05_02_abb05,2022_05_02,1,current_pos,1318386,0
2022_05_02_abb05,2022_05_02,1,current_tone,NA,13000
