blockname,date,event_key,param_dynamic,param_ts,param_value
2022_06_10_abb07,2022_06_10,1,current_pos,450146,4
2022_06_10_abb07,2022_06_10,1,current_pos,465266,3
2022_06_10_abb07,2022_06_10,1,current_pos,477733,2
2022_06_10_abb07,2022_06_10,1,current_pos,492652,3
2022_06_10_abb07,2022_06_10,1,current_pos,507753,0
2022_06_10_abb07,2022_06_10,1,current_pos,521693,1
2022_06_10_abb07,2022_06_10,1,current_pos,533776,1
2022_06_10_abb07,2022_06_10,1,current_pos,547159,4
2022_06_10_abb07,2022_06_10,1,current_pos,560235,2
2022_06_10_abb07,2022_06_10,1,current_pos,574778,3
2022_06_10_abb07,2022_06_10,1,current_pos,590058,0
2022_06_10_abb07,2022_06_10,1,current_pos,601771,4
2022_06_10_abb07,2022_06_10,1,current_pos,615533,2
2022_06_10_abb07,2022_06_10,1,current_pos,628016,0
2022_06_10_abb07,2022_06_10,1,current_pos,643597,1
2022_06_10_abb07,2022_06_10,1,current_pos,658835,3
2022_06_10_abb07,2022_06_10,1,current_pos,673557,3
2022_06_10_abb07,2022_06_10,1,current_pos,686896,2
2022_06_10_abb07,2022_06_10,1,current_pos,702028,4
2022_06_10_abb07,2022_06_10,1,current_pos,717075,0
2022_06_10_abb07,2022_06_10,1,current_pos,732666,3
2022_06_10_abb07,2022_06_10,1,current_pos,745982,2
2022_06_10_abb07,2022_06_10,1,current_pos,759038,1
2022_06_10_abb07,2022_06_10,1,current_pos,773938,0
2022_06_10_abb07,2022_06_10,1,current_pos,786417,4
2022_06_10_abb07,2022_06_10,1,current_pos,798285,1
2022_06_10_abb07,2022_06_10,1,current_pos,813172,2
2022_06_10_abb07,2022_06_10,1,current_pos,829045,0
2022_06_10_abb07,2022_06_10,1,current_pos,840728,4
2022_06_10_abb07,2022_06_10,1,current_pos,853517,0
2022_06_10_abb07,2022_06_10,1,current_pos,866048,3
2022_06_10_abb07,2022_06_10,1,current_pos,880074,3
2022_06_10_abb07,2022_06_10,1,current_pos,894877,1
2022_06_10_abb07,2022_06_10,1,current_pos,908797,4
2022_06_10_abb07,2022_06_10,1,current_pos,922452,1
2022_06_10_abb07,2022_06_10,1,current_pos,934649,2
2022_06_10_abb07,2022_06_10,1,current_pos,949733,4
2022_06_10_abb07,2022_06_10,1,current_pos,965615,4
2022_06_10_abb07,2022_06_10,1,current_pos,978282,2
2022_06_10_abb07,2022_06_10,1,current_pos,991502,1
2022_06_10_abb07,2022_06_10,1,current_pos,1004664,3
2022_06_10_abb07,2022_06_10,1,current_pos,1016994,0
2022_06_10_abb07,2022_06_10,1,current_pos,1030205,0
2022_06_10_abb07,2022_06_10,1,current_pos,1042403,1
2022_06_10_abb07,2022_06_10,1,current_pos,1054512,3
2022_06_10_abb07,2022_06_10,1,current_pos,1069008,2
2022_06_10_abb07,2022_06_10,1,current_pos,1080948,2
2022_06_10_abb07,2022_06_10,1,current_pos,1093169,0
2022_06_10_abb07,2022_06_10,1,current_pos,1108214,3
2022_06_10_abb07,2022_06_10,1,current_pos,1121576,1
2022_06_10_abb07,2022_06_10,1,current_pos,1132912,0
2022_06_10_abb07,2022_06_10,1,current_pos,1146758,4
2022_06_10_abb07,2022_06_10,1,current_pos,1162501,4
2022_06_10_abb07,2022_06_10,1,current_pos,1177241,2
2022_06_10_abb07,2022_06_10,1,current_pos,1191933,1
2022_06_10_abb07,2022_06_10,1,current_pos,1207124,3
2022_06_10_abb07,2022_06_10,1,current_pos,1220663,4
2022_06_10_abb07,2022_06_10,1,current_pos,1232284,2
2022_06_10_abb07,2022_06_10,1,current_pos,1247861,2
2022_06_10_abb07,2022_06_10,1,current_pos,1260051,0
2022_06_10_abb07,2022_06_10,1,current_pos,1273322,1
2022_06_10_abb07,2022_06_10,1,current_pos,1285915,1
2022_06_10_abb07,2022_06_10,1,current_pos,1297596,0
2022_06_10_abb07,2022_06_10,1,current_pos,1308959,3
2022_06_10_abb07,2022_06_10,1,current_pos,1322088,4
2022_06_10_abb07,2022_06_10,1,current_pos,1336357,3
2022_06_10_abb07,2022_06_10,1,current_tone,NA,13000
