blockname,date,event_key,param_dynamic,param_ts,param_value
2022_04_19_abb03,2022_04_19,1,current_pos,1183976,4
2022_04_19_abb03,2022_04_19,1,current_pos,1197153,3
2022_04_19_abb03,2022_04_19,1,current_pos,1208331,0
2022_04_19_abb03,2022_04_19,1,current_pos,1221914,1
2022_04_19_abb03,2022_04_19,1,current_pos,1234152,2
2022_04_19_abb03,2022_04_19,1,current_pos,1246397,3
2022_04_19_abb03,2022_04_19,1,current_pos,1258375,4
2022_04_19_abb03,2022_04_19,1,current_pos,1270201,0
2022_04_19_abb03,2022_04_19,1,current_pos,1283355,1
2022_04_19_abb03,2022_04_19,1,current_pos,1296091,2
2022_04_19_abb03,2022_04_19,1,current_pos,1308286,0
2022_04_19_abb03,2022_04_19,1,current_pos,1319864,4
2022_04_19_abb03,2022_04_19,1,current_pos,1330967,1
2022_04_19_abb03,2022_04_19,1,current_pos,1345007,3
2022_04_19_abb03,2022_04_19,1,current_tone,NA,13000
