blockname,date,event_key,param_dynamic,param_ts,param_value
2022_06_13_abb11,2022_06_13,1,current_pos,619679,2
2022_06_13_abb11,2022_06_13,1,current_pos,635352,1
2022_06_13_abb11,2022_06_13,1,current_pos,650045,1
2022_06_13_abb11,2022_06_13,1,current_pos,664895,3
2022_06_13_abb11,2022_06_13,1,current_pos,680551,4
2022_06_13_abb11,2022_06_13,1,current_pos,696180,2
2022_06_13_abb11,2022_06_13,1,current_pos,707653,2
2022_06_13_abb11,2022_06_13,1,current_pos,719284,3
2022_06_13_abb11,2022_06_13,1,current_pos,733987,3
2022_06_13_abb11,2022_06_13,1,current_pos,749615,0
2022_06_13_abb11,2022_06_13,1,current_pos,764691,1
2022_06_13_abb11,2022_06_13,1,current_pos,776991,0
2022_06_13_abb11,2022_06_13,1,current_pos,792371,1
2022_06_13_abb11,2022_06_13,1,current_pos,807473,4
2022_06_13_abb11,2022_06_13,1,current_pos,820554,1
2022_06_13_abb11,2022_06_13,1,current_pos,833277,2
2022_06_13_abb11,2022_06_13,1,current_pos,849275,0
2022_06_13_abb11,2022_06_13,1,current_pos,863613,1
2022_06_13_abb11,2022_06_13,1,current_pos,878743,2
2022_06_13_abb11,2022_06_13,1,current_pos,894462,0
2022_06_13_abb11,2022_06_13,1,current_pos,909205,3
2022_06_13_abb11,2022_06_13,1,current_pos,924819,3
2022_06_13_abb11,2022_06_13,1,current_pos,938658,4
2022_06_13_abb11,2022_06_13,1,current_pos,951693,4
2022_06_13_abb11,2022_06_13,1,current_pos,966912,3
2022_06_13_abb11,2022_06_13,1,current_pos,980844,1
2022_06_13_abb11,2022_06_13,1,current_pos,994196,0
2022_06_13_abb11,2022_06_13,1,current_pos,1010146,1
2022_06_13_abb11,2022_06_13,1,current_pos,1024576,4
2022_06_13_abb11,2022_06_13,1,current_pos,1037824,2
2022_06_13_abb11,2022_06_13,1,current_pos,1050052,4
2022_06_13_abb11,2022_06_13,1,current_pos,1061419,0
2022_06_13_abb11,2022_06_13,1,current_pos,1074455,3
2022_06_13_abb11,2022_06_13,1,current_pos,1087395,2
2022_06_13_abb11,2022_06_13,1,current_pos,1099643,4
2022_06_13_abb11,2022_06_13,1,current_pos,1112280,2
2022_06_13_abb11,2022_06_13,1,current_pos,1127138,4
2022_06_13_abb11,2022_06_13,1,current_pos,1139243,1
2022_06_13_abb11,2022_06_13,1,current_pos,1154870,1
2022_06_13_abb11,2022_06_13,1,current_pos,1167976,3
2022_06_13_abb11,2022_06_13,1,current_pos,1183976,0
2022_06_13_abb11,2022_06_13,1,current_pos,1197153,3
2022_06_13_abb11,2022_06_13,1,current_pos,1208331,0
2022_06_13_abb11,2022_06_13,1,current_pos,1221914,2
2022_06_13_abb11,2022_06_13,1,current_pos,1234152,0
2022_06_13_abb11,2022_06_13,1,current_pos,1246397,4
2022_06_13_abb11,2022_06_13,1,current_pos,1258375,0
2022_06_13_abb11,2022_06_13,1,current_pos,1270201,3
2022_06_13_abb11,2022_06_13,1,current_pos,1283355,2
2022_06_13_abb11,2022_06_13,1,current_pos,1296091,2
2022_06_13_abb11,2022_06_13,1,current_pos,1308286,3
2022_06_13_abb11,2022_06_13,1,current_pos,1319864,4
2022_06_13_abb11,2022_06_13,1,current_pos,1330967,1
2022_06_13_abb11,2022_06_13,1,current_pos,1345007,1
2022_06_13_abb11,2022_06_13,1,current_tone,NA,13000
