blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_23_abb09,2022_05_23,1,current_pos,1126187,0
2022_05_23_abb09,2022_05_23,1,current_pos,1137662,4
2022_05_23_abb09,2022_05_23,1,current_pos,1151789,1
2022_05_23_abb09,2022_05_23,1,current_pos,1167025,2
2022_05_23_abb09,2022_05_23,1,current_pos,1182476,3
2022_05_23_abb09,2022_05_23,1,current_pos,1194195,3
2022_05_23_abb09,2022_05_23,1,current_pos,1209969,2
2022_05_23_abb09,2022_05_23,1,current_pos,1222748,4
2022_05_23_abb09,2022_05_23,1,current_pos,1234335,0
2022_05_23_abb09,2022_05_23,1,current_pos,1248038,4
2022_05_23_abb09,2022_05_23,1,current_pos,1263893,2
2022_05_23_abb09,2022_05_23,1,current_pos,1279861,4
2022_05_23_abb09,2022_05_23,1,current_pos,1291133,1
2022_05_23_abb09,2022_05_23,1,current_pos,1305764,3
2022_05_23_abb09,2022_05_23,1,current_pos,1320040,2
2022_05_23_abb09,2022_05_23,1,current_pos,1334902,0
2022_05_23_abb09,2022_05_23,1,current_pos,1349315,1
2022_05_23_abb09,2022_05_23,1,current_pos,1363917,3
2022_05_23_abb09,2022_05_23,1,current_tone,NA,13000
