blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_06_abb05,2022_05_06,1,current_pos,444257,2
2022_05_06_abb05,2022_05_06,1,current_pos,455567,1
2022_05_06_abb05,2022_05_06,1,current_pos,469048,4
2022_05_06_abb05,2022_05_06,1,current_pos,482988,3
2022_05_06_abb05,2022_05_06,1,current_pos,498940,2
2022_05_06_abb05,2022_05_06,1,current_pos,509948,0
2022_05_06_abb05,2022_05_06,1,current_pos,521857,0
2022_05_06_abb05,2022_05_06,1,current_pos,533273,4
2022_05_06_abb05,2022_05_06,1,current_pos,544324,2
2022_05_06_abb05,2022_05_06,1,current_pos,556122,3
2022_05_06_abb05,2022_05_06,1,current_pos,570712,2
2022_05_06_abb05,2022_05_06,1,current_pos,585586,3
2022_05_06_abb05,2022_05_06,1,current_pos,597604,1
2022_05_06_abb05,2022_05_06,1,current_pos,613506,1
2022_05_06_abb05,2022_05_06,1,current_pos,628643,0
2022_05_06_abb05,2022_05_06,1,current_pos,643688,4
2022_05_06_abb05,2022_05_06,1,current_pos,655700,4
2022_05_06_abb05,2022_05_06,1,current_pos,667684,0
2022_05_06_abb05,2022_05_06,1,current_pos,680310,0
2022_05_06_abb05,2022_05_06,1,current_pos,693650,3
2022_05_06_abb05,2022_05_06,1,current_pos,706296,2
2022_05_06_abb05,2022_05_06,1,current_pos,718944,1
2022_05_06_abb05,2022_05_06,1,current_pos,730510,1
2022_05_06_abb05,2022_05_06,1,current_pos,745933,4
2022_05_06_abb05,2022_05_06,1,current_pos,759863,3
2022_05_06_abb05,2022_05_06,1,current_pos,775848,2
2022_05_06_abb05,2022_05_06,1,current_pos,789831,0
2022_05_06_abb05,2022_05_06,1,current_pos,801630,2
2022_05_06_abb05,2022_05_06,1,current_pos,813647,4
2022_05_06_abb05,2022_05_06,1,current_pos,826534,2
2022_05_06_abb05,2022_05_06,1,current_pos,839688,0
2022_05_06_abb05,2022_05_06,1,current_pos,854560,1
2022_05_06_abb05,2022_05_06,1,current_pos,866157,3
2022_05_06_abb05,2022_05_06,1,current_pos,877747,4
2022_05_06_abb05,2022_05_06,1,current_pos,888994,3
2022_05_06_abb05,2022_05_06,1,current_pos,901610,1
2022_05_06_abb05,2022_05_06,1,current_pos,916761,0
2022_05_06_abb05,2022_05_06,1,current_pos,930992,4
2022_05_06_abb05,2022_05_06,1,current_pos,944678,1
2022_05_06_abb05,2022_05_06,1,current_pos,959263,3
2022_05_06_abb05,2022_05_06,1,current_pos,973060,4
2022_05_06_abb05,2022_05_06,1,current_pos,986524,3
2022_05_06_abb05,2022_05_06,1,current_pos,999920,0
2022_05_06_abb05,2022_05_06,1,current_pos,1011702,1
2022_05_06_abb05,2022_05_06,1,current_pos,1024275,2
2022_05_06_abb05,2022_05_06,1,current_pos,1037993,2
2022_05_06_abb05,2022_05_06,1,current_pos,1053263,0
2022_05_06_abb05,2022_05_06,1,current_pos,1066368,1
2022_05_06_abb05,2022_05_06,1,current_pos,1081320,4
2022_05_06_abb05,2022_05_06,1,current_pos,1094053,2
2022_05_06_abb05,2022_05_06,1,current_pos,1107535,0
2022_05_06_abb05,2022_05_06,1,current_pos,1123511,2
2022_05_06_abb05,2022_05_06,1,current_pos,1138706,4
2022_05_06_abb05,2022_05_06,1,current_pos,1153341,3
2022_05_06_abb05,2022_05_06,1,current_pos,1166276,1
2022_05_06_abb05,2022_05_06,1,current_pos,1180663,3
2022_05_06_abb05,2022_05_06,1,current_pos,1193551,0
2022_05_06_abb05,2022_05_06,1,current_pos,1207984,2
2022_05_06_abb05,2022_05_06,1,current_pos,1222438,4
2022_05_06_abb05,2022_05_06,1,current_pos,1233769,3
2022_05_06_abb05,2022_05_06,1,current_pos,1245159,0
2022_05_06_abb05,2022_05_06,1,current_pos,1260999,1
2022_05_06_abb05,2022_05_06,1,current_pos,1276113,3
2022_05_06_abb05,2022_05_06,1,current_pos,1290760,4
2022_05_06_abb05,2022_05_06,1,current_pos,1303553,2
2022_05_06_abb05,2022_05_06,1,current_pos,1318384,1
2022_05_06_abb05,2022_05_06,1,current_tone,NA,13000
