blockname,date,event_key,param_dynamic,param_ts,param_value
2022_04_28_abb01,2022_04_28,1,current_pos,751263,2
2022_04_28_abb01,2022_04_28,1,current_pos,766222,4
2022_04_28_abb01,2022_04_28,1,current_pos,779808,2
2022_04_28_abb01,2022_04_28,1,current_pos,792630,1
2022_04_28_abb01,2022_04_28,1,current_pos,804462,0
2022_04_28_abb01,2022_04_28,1,current_pos,818681,3
2022_04_28_abb01,2022_04_28,1,current_pos,830858,3
2022_04_28_abb01,2022_04_28,1,current_pos,844507,1
2022_04_28_abb01,2022_04_28,1,current_pos,855839,2
2022_04_28_abb01,2022_04_28,1,current_pos,870276,3
2022_04_28_abb01,2022_04_28,1,current_pos,882381,4
2022_04_28_abb01,2022_04_28,1,current_pos,893945,4
2022_04_28_abb01,2022_04_28,1,current_pos,905483,0
2022_04_28_abb01,2022_04_28,1,current_pos,920119,2
2022_04_28_abb01,2022_04_28,1,current_pos,931550,1
2022_04_28_abb01,2022_04_28,1,current_pos,945004,0
2022_04_28_abb01,2022_04_28,1,current_pos,958936,0
2022_04_28_abb01,2022_04_28,1,current_pos,971218,4
2022_04_28_abb01,2022_04_28,1,current_pos,985589,2
2022_04_28_abb01,2022_04_28,1,current_pos,1001551,3
2022_04_28_abb01,2022_04_28,1,current_pos,1016615,0
2022_04_28_abb01,2022_04_28,1,current_pos,1030998,1
2022_04_28_abb01,2022_04_28,1,current_pos,1043412,4
2022_04_28_abb01,2022_04_28,1,current_pos,1059362,1
2022_04_28_abb01,2022_04_28,1,current_pos,1072863,2
2022_04_28_abb01,2022_04_28,1,current_pos,1085025,3
2022_04_28_abb01,2022_04_28,1,current_pos,1099252,3
2022_04_28_abb01,2022_04_28,1,current_pos,1111420,4
2022_04_28_abb01,2022_04_28,1,current_pos,1126184,3
2022_04_28_abb01,2022_04_28,1,current_pos,1137659,2
2022_04_28_abb01,2022_04_28,1,current_pos,1151787,2
2022_04_28_abb01,2022_04_28,1,current_pos,1167023,0
2022_04_28_abb01,2022_04_28,1,current_pos,1182473,1
2022_04_28_abb01,2022_04_28,1,current_pos,1194192,4
2022_04_28_abb01,2022_04_28,1,current_pos,1209966,0
2022_04_28_abb01,2022_04_28,1,current_pos,1222746,1
2022_04_28_abb01,2022_04_28,1,current_pos,1234331,0
2022_04_28_abb01,2022_04_28,1,current_pos,1248035,4
2022_04_28_abb01,2022_04_28,1,current_pos,1263891,4
2022_04_28_abb01,2022_04_28,1,current_pos,1279860,1
2022_04_28_abb01,2022_04_28,1,current_pos,1291131,2
2022_04_28_abb01,2022_04_28,1,current_pos,1305762,1
2022_04_28_abb01,2022_04_28,1,current_pos,1320039,3
2022_04_28_abb01,2022_04_28,1,current_pos,1334900,2
2022_04_28_abb01,2022_04_28,1,current_pos,1349313,0
2022_04_28_abb01,2022_04_28,1,current_pos,1363915,3
2022_04_28_abb01,2022_04_28,1,current_tone,NA,13000
