blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_31_abb09,2022_05_31,1,current_pos,818681,4
2022_05_31_abb09,2022_05_31,1,current_pos,830858,3
2022_05_31_abb09,2022_05_31,1,current_pos,844507,2
2022_05_31_abb09,2022_05_31,1,current_pos,855839,1
2022_05_31_abb09,2022_05_31,1,current_pos,870276,0
2022_05_31_abb09,2022_05_31,1,current_pos,882381,4
2022_05_31_abb09,2022_05_31,1,current_pos,893945,4
2022_05_31_abb09,2022_05_31,1,current_pos,905483,1
2022_05_31_abb09,2022_05_31,1,current_pos,920119,0
2022_05_31_abb09,2022_05_31,1,current_pos,931550,2
2022_05_31_abb09,2022_05_31,1,current_pos,945004,3
2022_05_31_abb09,2022_05_31,1,current_pos,958936,4
2022_05_31_abb09,2022_05_31,1,current_pos,971218,2
2022_05_31_abb09,2022_05_31,1,current_pos,985589,1
2022_05_31_abb09,2022_05_31,1,current_pos,1001551,3
2022_05_31_abb09,2022_05_31,1,current_pos,1016615,1
2022_05_31_abb09,2022_05_31,1,current_pos,1030998,4
2022_05_31_abb09,2022_05_31,1,current_pos,1043412,2
2022_05_31_abb09,2022_05_31,1,current_pos,1059362,0
2022_05_31_abb09,2022_05_31,1,current_pos,1072863,0
2022_05_31_abb09,2022_05_31,1,current_pos,1085025,3
2022_05_31_abb09,2022_05_31,1,current_pos,1099252,4
2022_05_31_abb09,2022_05_31,1,current_pos,1111420,1
2022_05_31_abb09,2022_05_31,1,current_pos,1126184,2
2022_05_31_abb09,2022_05_31,1,current_pos,1137661,1
2022_05_31_abb09,2022_05_31,1,current_pos,1151787,2
2022_05_31_abb09,2022_05_31,1,current_pos,1167024,3
2022_05_31_abb09,2022_05_31,1,current_pos,1182475,0
2022_05_31_abb09,2022_05_31,1,current_pos,1194194,0
2022_05_31_abb09,2022_05_31,1,current_pos,1209968,3
2022_05_31_abb09,2022_05_31,1,current_pos,1222747,4
2022_05_31_abb09,2022_05_31,1,current_pos,1234333,4
2022_05_31_abb09,2022_05_31,1,current_pos,1248037,3
2022_05_31_abb09,2022_05_31,1,current_pos,1263892,0
2022_05_31_abb09,2022_05_31,1,current_pos,1279860,3
2022_05_31_abb09,2022_05_31,1,current_pos,1291132,4
2022_05_31_abb09,2022_05_31,1,current_pos,1305763,0
2022_05_31_abb09,2022_05_31,1,current_pos,1320040,2
2022_05_31_abb09,2022_05_31,1,current_pos,1334902,1
2022_05_31_abb09,2022_05_31,1,current_pos,1349315,2
2022_05_31_abb09,2022_05_31,1,current_pos,1363917,1
2022_05_31_abb09,2022_05_31,1,current_tone,NA,13000
