blockname,date,event_key,param_dynamic,param_ts,param_value
2022_04_14_abb06,2022_04_14,1,current_pos,676751,3
2022_04_14_abb06,2022_04_14,1,current_pos,684998,2
2022_04_14_abb06,2022_04_14,1,current_pos,694614,2
2022_04_14_abb06,2022_04_14,1,current_pos,706765,3
2022_04_14_abb06,2022_04_14,1,current_pos,717996,2
2022_04_14_abb06,2022_04_14,1,current_pos,728682,3
2022_04_14_abb06,2022_04_14,1,current_pos,740267,1
2022_04_14_abb06,2022_04_14,1,current_pos,751063,4
2022_04_14_abb06,2022_04_14,1,current_pos,761528,4
2022_04_14_abb06,2022_04_14,1,current_pos,771924,2
2022_04_14_abb06,2022_04_14,1,current_pos,780706,0
2022_04_14_abb06,2022_04_14,1,current_pos,790279,0
2022_04_14_abb06,2022_04_14,1,current_pos,800997,1
2022_04_14_abb06,2022_04_14,1,current_pos,813267,2
2022_04_14_abb06,2022_04_14,1,current_pos,823372,1
2022_04_14_abb06,2022_04_14,1,current_pos,835324,3
2022_04_14_abb06,2022_04_14,1,current_pos,845057,4
2022_04_14_abb06,2022_04_14,1,current_pos,855540,0
2022_04_14_abb06,2022_04_14,1,current_pos,868515,0
2022_04_14_abb06,2022_04_14,1,current_pos,880709,2
2022_04_14_abb06,2022_04_14,1,current_pos,892344,3
2022_04_14_abb06,2022_04_14,1,current_pos,902279,4
2022_04_14_abb06,2022_04_14,1,current_pos,913666,1
2022_04_14_abb06,2022_04_14,1,current_pos,923554,2
2022_04_14_abb06,2022_04_14,1,current_pos,934987,4
2022_04_14_abb06,2022_04_14,1,current_pos,946441,0
2022_04_14_abb06,2022_04_14,1,current_pos,954772,2
2022_04_14_abb06,2022_04_14,1,current_pos,963162,4
2022_04_14_abb06,2022_04_14,1,current_pos,976002,3
2022_04_14_abb06,2022_04_14,1,current_pos,988116,0
2022_04_14_abb06,2022_04_14,1,current_pos,999763,3
2022_04_14_abb06,2022_04_14,1,current_pos,1009556,1
2022_04_14_abb06,2022_04_14,1,current_pos,1021387,1
2022_04_14_abb06,2022_04_14,1,current_tone,NA,10000
