blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_20_abb09,2022_05_20,1,current_pos,930992,1
2022_05_20_abb09,2022_05_20,1,current_pos,944678,0
2022_05_20_abb09,2022_05_20,1,current_pos,959263,3
2022_05_20_abb09,2022_05_20,1,current_pos,973060,4
2022_05_20_abb09,2022_05_20,1,current_pos,986524,2
2022_05_20_abb09,2022_05_20,1,current_pos,999920,4
2022_05_20_abb09,2022_05_20,1,current_pos,1011702,2
2022_05_20_abb09,2022_05_20,1,current_pos,1024275,3
2022_05_20_abb09,2022_05_20,1,current_pos,1037993,1
2022_05_20_abb09,2022_05_20,1,current_pos,1053263,2
2022_05_20_abb09,2022_05_20,1,current_pos,1066368,3
2022_05_20_abb09,2022_05_20,1,current_pos,1081320,1
2022_05_20_abb09,2022_05_20,1,current_pos,1094053,0
2022_05_20_abb09,2022_05_20,1,current_pos,1107535,4
2022_05_20_abb09,2022_05_20,1,current_pos,1123511,2
2022_05_20_abb09,2022_05_20,1,current_pos,1138706,4
2022_05_20_abb09,2022_05_20,1,current_pos,1153341,0
2022_05_20_abb09,2022_05_20,1,current_pos,1166276,1
2022_05_20_abb09,2022_05_20,1,current_pos,1180663,3
2022_05_20_abb09,2022_05_20,1,current_pos,1193551,1
2022_05_20_abb09,2022_05_20,1,current_pos,1207984,0
2022_05_20_abb09,2022_05_20,1,current_pos,1222438,0
2022_05_20_abb09,2022_05_20,1,current_pos,1233769,2
2022_05_20_abb09,2022_05_20,1,current_pos,1245159,2
2022_05_20_abb09,2022_05_20,1,current_pos,1260999,1
2022_05_20_abb09,2022_05_20,1,current_pos,1276113,4
2022_05_20_abb09,2022_05_20,1,current_pos,1290760,3
2022_05_20_abb09,2022_05_20,1,current_pos,1303553,3
2022_05_20_abb09,2022_05_20,1,current_pos,1318384,4
2022_05_20_abb09,2022_05_20,1,current_tone,NA,13000
