blockname,date,event_key,param_dynamic,param_ts,param_value
2022_04_16_abb04,2022_04_16,1,current_pos,938658,1
2022_04_16_abb04,2022_04_16,1,current_pos,951693,1
2022_04_16_abb04,2022_04_16,1,current_pos,966912,4
2022_04_16_abb04,2022_04_16,1,current_pos,980844,1
2022_04_16_abb04,2022_04_16,1,current_pos,994196,2
2022_04_16_abb04,2022_04_16,1,current_pos,1010146,3
2022_04_16_abb04,2022_04_16,1,current_pos,1024576,3
2022_04_16_abb04,2022_04_16,1,current_pos,1037824,0
2022_04_16_abb04,2022_04_16,1,current_pos,1050052,0
2022_04_16_abb04,2022_04_16,1,current_pos,1061419,2
2022_04_16_abb04,2022_04_16,1,current_pos,1074455,1
2022_04_16_abb04,2022_04_16,1,current_pos,1087395,4
2022_04_16_abb04,2022_04_16,1,current_pos,1099643,0
2022_04_16_abb04,2022_04_16,1,current_pos,1112280,1
2022_04_16_abb04,2022_04_16,1,current_pos,1127138,0
2022_04_16_abb04,2022_04_16,1,current_pos,1139243,2
2022_04_16_abb04,2022_04_16,1,current_pos,1154870,3
2022_04_16_abb04,2022_04_16,1,current_pos,1167976,1
2022_04_16_abb04,2022_04_16,1,current_pos,1183976,4
2022_04_16_abb04,2022_04_16,1,current_pos,1197153,4
2022_04_16_abb04,2022_04_16,1,current_pos,1208331,2
2022_04_16_abb04,2022_04_16,1,current_pos,1221914,3
2022_04_16_abb04,2022_04_16,1,current_pos,1234152,2
2022_04_16_abb04,2022_04_16,1,current_pos,1246397,2
2022_04_16_abb04,2022_04_16,1,current_pos,1258375,0
2022_04_16_abb04,2022_04_16,1,current_pos,1270201,3
2022_04_16_abb04,2022_04_16,1,current_pos,1283355,4
2022_04_16_abb04,2022_04_16,1,current_pos,1296091,0
2022_04_16_abb04,2022_04_16,1,current_pos,1308286,1
2022_04_16_abb04,2022_04_16,1,current_pos,1319864,3
2022_04_16_abb04,2022_04_16,1,current_pos,1330967,1
2022_04_16_abb04,2022_04_16,1,current_pos,1345007,4
2022_04_16_abb04,2022_04_16,1,current_tone,NA,13000
