blockname,date,event_key,param_dynamic,param_ts,param_value
2022_06_15_abb08,2022_06_15,1,current_pos,860089,2
2022_06_15_abb08,2022_06_15,1,current_pos,875644,0
2022_06_15_abb08,2022_06_15,1,current_pos,888824,1
2022_06_15_abb08,2022_06_15,1,current_pos,900480,1
2022_06_15_abb08,2022_06_15,1,current_pos,915377,4
2022_06_15_abb08,2022_06_15,1,current_pos,926440,3
2022_06_15_abb08,2022_06_15,1,current_pos,938218,4
2022_06_15_abb08,2022_06_15,1,current_pos,953235,1
2022_06_15_abb08,2022_06_15,1,current_pos,964415,3
2022_06_15_abb08,2022_06_15,1,current_pos,976063,0
2022_06_15_abb08,2022_06_15,1,current_pos,989271,4
2022_06_15_abb08,2022_06_15,1,current_pos,1001799,3
2022_06_15_abb08,2022_06_15,1,current_pos,1014347,4
2022_06_15_abb08,2022_06_15,1,current_pos,1027371,2
2022_06_15_abb08,2022_06_15,1,current_pos,1039985,1
2022_06_15_abb08,2022_06_15,1,current_pos,1051630,2
2022_06_15_abb08,2022_06_15,1,current_pos,1065551,0
2022_06_15_abb08,2022_06_15,1,current_pos,1080512,1
2022_06_15_abb08,2022_06_15,1,current_pos,1093200,4
2022_06_15_abb08,2022_06_15,1,current_pos,1108340,3
2022_06_15_abb08,2022_06_15,1,current_pos,1122331,0
2022_06_15_abb08,2022_06_15,1,current_pos,1135168,1
2022_06_15_abb08,2022_06_15,1,current_pos,1146885,2
2022_06_15_abb08,2022_06_15,1,current_pos,1158175,3
2022_06_15_abb08,2022_06_15,1,current_pos,1169373,0
2022_06_15_abb08,2022_06_15,1,current_pos,1180822,4
2022_06_15_abb08,2022_06_15,1,current_pos,1196818,2
2022_06_15_abb08,2022_06_15,1,current_pos,1211008,3
2022_06_15_abb08,2022_06_15,1,current_pos,1224816,4
2022_06_15_abb08,2022_06_15,1,current_pos,1236516,3
2022_06_15_abb08,2022_06_15,1,current_pos,1248210,1
2022_06_15_abb08,2022_06_15,1,current_pos,1259716,0
2022_06_15_abb08,2022_06_15,1,current_pos,1275414,1
2022_06_15_abb08,2022_06_15,1,current_pos,1290013,2
2022_06_15_abb08,2022_06_15,1,current_pos,1304445,0
2022_06_15_abb08,2022_06_15,1,current_pos,1319265,4
2022_06_15_abb08,2022_06_15,1,current_pos,1332972,2
2022_06_15_abb08,2022_06_15,1,current_tone,NA,13000
