blockname,date,event_key,param_dynamic,param_ts,param_value
2022_04_19_abb04,2022_04_19,1,current_pos,635352,4
2022_04_19_abb04,2022_04_19,1,current_pos,650045,4
2022_04_19_abb04,2022_04_19,1,current_pos,664895,0
2022_04_19_abb04,2022_04_19,1,current_pos,680551,4
2022_04_19_abb04,2022_04_19,1,current_pos,696180,2
2022_04_19_abb04,2022_04_19,1,current_pos,707653,3
2022_04_19_abb04,2022_04_19,1,current_pos,719284,1
2022_04_19_abb04,2022_04_19,1,current_pos,733987,1
2022_04_19_abb04,2022_04_19,1,current_pos,749615,0
2022_04_19_abb04,2022_04_19,1,current_pos,764691,3
2022_04_19_abb04,2022_04_19,1,current_pos,776991,0
2022_04_19_abb04,2022_04_19,1,current_pos,792371,4
2022_04_19_abb04,2022_04_19,1,current_pos,807473,2
2022_04_19_abb04,2022_04_19,1,current_pos,820554,2
2022_04_19_abb04,2022_04_19,1,current_pos,833277,1
2022_04_19_abb04,2022_04_19,1,current_pos,849275,4
2022_04_19_abb04,2022_04_19,1,current_pos,863613,4
2022_04_19_abb04,2022_04_19,1,current_pos,878743,3
2022_04_19_abb04,2022_04_19,1,current_pos,894461,2
2022_04_19_abb04,2022_04_19,1,current_pos,909205,1
2022_04_19_abb04,2022_04_19,1,current_pos,924819,0
2022_04_19_abb04,2022_04_19,1,current_pos,938658,0
2022_04_19_abb04,2022_04_19,1,current_pos,951693,3
2022_04_19_abb04,2022_04_19,1,current_pos,966912,4
2022_04_19_abb04,2022_04_19,1,current_pos,980844,1
2022_04_19_abb04,2022_04_19,1,current_pos,994196,1
2022_04_19_abb04,2022_04_19,1,current_pos,1010146,2
2022_04_19_abb04,2022_04_19,1,current_pos,1024576,3
2022_04_19_abb04,2022_04_19,1,current_pos,1037824,2
2022_04_19_abb04,2022_04_19,1,current_pos,1050052,3
2022_04_19_abb04,2022_04_19,1,current_pos,1061419,0
2022_04_19_abb04,2022_04_19,1,current_pos,1074455,4
2022_04_19_abb04,2022_04_19,1,current_pos,1087395,0
2022_04_19_abb04,2022_04_19,1,current_pos,1099643,4
2022_04_19_abb04,2022_04_19,1,current_pos,1112280,2
2022_04_19_abb04,2022_04_19,1,current_pos,1127138,0
2022_04_19_abb04,2022_04_19,1,current_pos,1139243,4
2022_04_19_abb04,2022_04_19,1,current_pos,1154870,1
2022_04_19_abb04,2022_04_19,1,current_pos,1167976,0
2022_04_19_abb04,2022_04_19,1,current_pos,1183976,1
2022_04_19_abb04,2022_04_19,1,current_pos,1197153,3
2022_04_19_abb04,2022_04_19,1,current_pos,1208331,3
2022_04_19_abb04,2022_04_19,1,current_pos,1221914,2
2022_04_19_abb04,2022_04_19,1,current_pos,1234152,1
2022_04_19_abb04,2022_04_19,1,current_pos,1246397,3
2022_04_19_abb04,2022_04_19,1,current_pos,1258375,4
2022_04_19_abb04,2022_04_19,1,current_pos,1270201,0
2022_04_19_abb04,2022_04_19,1,current_pos,1283355,0
2022_04_19_abb04,2022_04_19,1,current_pos,1296091,4
2022_04_19_abb04,2022_04_19,1,current_pos,1308286,2
2022_04_19_abb04,2022_04_19,1,current_pos,1319864,1
2022_04_19_abb04,2022_04_19,1,current_pos,1330967,2
2022_04_19_abb04,2022_04_19,1,current_pos,1345007,3
2022_04_19_abb04,2022_04_19,1,current_tone,NA,13000
