blockname,date,event_key,param_dynamic,param_ts,param_value
2022_04_21_abb06,2022_04_21,1,current_pos,455567,0
2022_04_21_abb06,2022_04_21,1,current_pos,469048,1
2022_04_21_abb06,2022_04_21,1,current_pos,482988,3
2022_04_21_abb06,2022_04_21,1,current_pos,498940,2
2022_04_21_abb06,2022_04_21,1,current_pos,509948,1
2022_04_21_abb06,2022_04_21,1,current_pos,521857,0
2022_04_21_abb06,2022_04_21,1,current_pos,533273,2
2022_04_21_abb06,2022_04_21,1,current_pos,544324,1
2022_04_21_abb06,2022_04_21,1,current_pos,556122,1
2022_04_21_abb06,2022_04_21,1,current_pos,570712,4
2022_04_21_abb06,2022_04_21,1,current_pos,585586,3
2022_04_21_abb06,2022_04_21,1,current_pos,597604,2
2022_04_21_abb06,2022_04_21,1,current_pos,613506,0
2022_04_21_abb06,2022_04_21,1,current_pos,628643,4
2022_04_21_abb06,2022_04_21,1,current_pos,643688,3
2022_04_21_abb06,2022_04_21,1,current_pos,655700,1
2022_04_21_abb06,2022_04_21,1,current_pos,667684,0
2022_04_21_abb06,2022_04_21,1,current_pos,680310,2
2022_04_21_abb06,2022_04_21,1,current_pos,693650,3
2022_04_21_abb06,2022_04_21,1,current_pos,706296,2
2022_04_21_abb06,2022_04_21,1,current_pos,718944,4
2022_04_21_abb06,2022_04_21,1,current_pos,730510,0
2022_04_21_abb06,2022_04_21,1,current_pos,745933,1
2022_04_21_abb06,2022_04_21,1,current_pos,759863,4
2022_04_21_abb06,2022_04_21,1,current_pos,775848,3
2022_04_21_abb06,2022_04_21,1,current_pos,789831,3
2022_04_21_abb06,2022_04_21,1,current_pos,801630,3
2022_04_21_abb06,2022_04_21,1,current_pos,813647,2
2022_04_21_abb06,2022_04_21,1,current_pos,826534,4
2022_04_21_abb06,2022_04_21,1,current_pos,839688,1
2022_04_21_abb06,2022_04_21,1,current_pos,854560,1
2022_04_21_abb06,2022_04_21,1,current_pos,866157,0
2022_04_21_abb06,2022_04_21,1,current_pos,877747,2
2022_04_21_abb06,2022_04_21,1,current_pos,888994,0
2022_04_21_abb06,2022_04_21,1,current_pos,901610,4
2022_04_21_abb06,2022_04_21,1,current_pos,916762,1
2022_04_21_abb06,2022_04_21,1,current_pos,930993,0
2022_04_21_abb06,2022_04_21,1,current_pos,944679,4
2022_04_21_abb06,2022_04_21,1,current_pos,959264,3
2022_04_21_abb06,2022_04_21,1,current_pos,973061,2
2022_04_21_abb06,2022_04_21,1,current_pos,986527,4
2022_04_21_abb06,2022_04_21,1,current_pos,999922,0
2022_04_21_abb06,2022_04_21,1,current_pos,1011704,1
2022_04_21_abb06,2022_04_21,1,current_pos,1024277,2
2022_04_21_abb06,2022_04_21,1,current_pos,1037995,3
2022_04_21_abb06,2022_04_21,1,current_pos,1053265,2
2022_04_21_abb06,2022_04_21,1,current_pos,1066370,3
2022_04_21_abb06,2022_04_21,1,current_pos,1081322,3
2022_04_21_abb06,2022_04_21,1,current_pos,1094055,4
2022_04_21_abb06,2022_04_21,1,current_pos,1107537,1
2022_04_21_abb06,2022_04_21,1,current_pos,1123513,4
2022_04_21_abb06,2022_04_21,1,current_pos,1138707,0
2022_04_21_abb06,2022_04_21,1,current_pos,1153342,0
2022_04_21_abb06,2022_04_21,1,current_pos,1166277,2
2022_04_21_abb06,2022_04_21,1,current_pos,1180664,1
2022_04_21_abb06,2022_04_21,1,current_pos,1193552,0
2022_04_21_abb06,2022_04_21,1,current_pos,1207985,1
2022_04_21_abb06,2022_04_21,1,current_pos,1222439,4
2022_04_21_abb06,2022_04_21,1,current_pos,1233770,2
2022_04_21_abb06,2022_04_21,1,current_pos,1245160,4
2022_04_21_abb06,2022_04_21,1,current_pos,1261002,1
2022_04_21_abb06,2022_04_21,1,current_pos,1276115,3
2022_04_21_abb06,2022_04_21,1,current_pos,1290762,0
2022_04_21_abb06,2022_04_21,1,current_pos,1303556,3
2022_04_21_abb06,2022_04_21,1,current_pos,1318386,2
2022_04_21_abb06,2022_04_21,1,current_tone,NA,13000
