blockname,date,event_key,event_id,event_id_char,event_ts
2022_06_15_abb10,2022_06_15,1,42,sol_onset_02,120241
2022_06_15_abb10,2022_06_15,1,14,sol_offset,120275
2022_06_15_abb10,2022_06_15,1,32,lick_02,120546
2022_06_15_abb10,2022_06_15,1,42,sol_onset_02,120546
2022_06_15_abb10,2022_06_15,1,14,sol_offset,120580
2022_06_15_abb10,2022_06_15,1,32,lick_02,120781
2022_06_15_abb10,2022_06_15,1,42,sol_onset_02,120781
2022_06_15_abb10,2022_06_15,1,14,sol_offset,120815
2022_06_15_abb10,2022_06_15,1,32,lick_02,120886
2022_06_15_abb10,2022_06_15,1,42,sol_onset_02,120886
2022_06_15_abb10,2022_06_15,1,14,sol_offset,120920
2022_06_15_abb10,2022_06_15,1,32,lick_02,121110
2022_06_15_abb10,2022_06_15,1,42,sol_onset_02,121110
2022_06_15_abb10,2022_06_15,1,14,sol_offset,121144
2022_06_15_abb10,2022_06_15,1,32,lick_02,121451
2022_06_15_abb10,2022_06_15,1,42,sol_onset_02,121451
2022_06_15_abb10,2022_06_15,1,14,sol_offset,121485
2022_06_15_abb10,2022_06_15,1,32,lick_02,121578
2022_06_15_abb10,2022_06_15,1,42,sol_onset_02,121578
2022_06_15_abb10,2022_06_15,1,14,sol_offset,121612
2022_06_15_abb10,2022_06_15,1,32,lick_02,121810
2022_06_15_abb10,2022_06_15,1,42,sol_onset_02,121810
2022_06_15_abb10,2022_06_15,1,14,sol_offset,121844
2022_06_15_abb10,2022_06_15,1,32,lick_02,121933
2022_06_15_abb10,2022_06_15,1,42,sol_onset_02,121933
2022_06_15_abb10,2022_06_15,1,14,sol_offset,121967
2022_06_15_abb10,2022_06_15,1,32,lick_02,122073
2022_06_15_abb10,2022_06_15,1,42,sol_onset_02,122073
2022_06_15_abb10,2022_06_15,1,14,sol_offset,122107
2022_06_15_abb10,2022_06_15,1,32,lick_02,122185
2022_06_15_abb10,2022_06_15,1,42,sol_onset_02,122185
2022_06_15_abb10,2022_06_15,1,14,sol_offset,122219
2022_06_15_abb10,2022_06_15,1,15,spout_retracted,122243
2022_06_15_abb10,2022_06_15,1,11,break_engaged,122244
2022_06_15_abb10,2022_06_15,1,15,spout_retracted,122444
2022_06_15_abb10,2022_06_15,1,130,radial_in_pos,123144
2022_06_15_abb10,2022_06_15,1,13,spout_extended,132038
2022_06_15_abb10,2022_06_15,1,34,lick_04,132259
2022_06_15_abb10,2022_06_15,1,44,sol_onset_04,132259
2022_06_15_abb10,2022_06_15,1,14,sol_offset,132289
2022_06_15_abb10,2022_06_15,1,34,lick_04,132407
2022_06_15_abb10,2022_06_15,1,44,sol_onset_04,132407
2022_06_15_abb10,2022_06_15,1,14,sol_offset,132438
2022_06_15_abb10,2022_06_15,1,34,lick_04,132553
