blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_12_abb05,2022_05_12,1,current_pos,973060,3
2022_05_12_abb05,2022_05_12,1,current_pos,986524,4
2022_05_12_abb05,2022_05_12,1,current_pos,999920,4
2022_05_12_abb05,2022_05_12,1,current_pos,1011702,2
2022_05_12_abb05,2022_05_12,1,current_pos,1024275,1
2022_05_12_abb05,2022_05_12,1,current_pos,1037993,3
2022_05_12_abb05,2022_05_12,1,current_pos,1053263,4
2022_05_12_abb05,2022_05_12,1,current_pos,1066368,1
2022_05_12_abb05,2022_05_12,1,current_pos,1081320,1
2022_05_12_abb05,2022_05_12,1,current_pos,1094053,0
2022_05_12_abb05,2022_05_12,1,current_pos,1107535,3
2022_05_12_abb05,2022_05_12,1,current_pos,1123511,3
2022_05_12_abb05,2022_05_12,1,current_pos,1138706,2
2022_05_12_abb05,2022_05_12,1,current_pos,1153341,4
2022_05_12_abb05,2022_05_12,1,current_pos,1166276,0
2022_05_12_abb05,2022_05_12,1,current_pos,1180663,2
2022_05_12_abb05,2022_05_12,1,current_pos,1193551,2
2022_05_12_abb05,2022_05_12,1,current_pos,1207984,2
2022_05_12_abb05,2022_05_12,1,current_pos,1222438,1
2022_05_12_abb05,2022_05_12,1,current_pos,1233769,0
2022_05_12_abb05,2022_05_12,1,current_pos,1245159,4
2022_05_12_abb05,2022_05_12,1,current_pos,1260999,3
2022_05_12_abb05,2022_05_12,1,current_pos,1276113,0
2022_05_12_abb05,2022_05_12,1,current_pos,1290760,4
2022_05_12_abb05,2022_05_12,1,current_pos,1303553,1
2022_05_12_abb05,2022_05_12,1,current_pos,1318384,3
2022_05_12_abb05,2022_05_12,1,current_tone,NA,13000
