blockname,date,event_key,param_dynamic,param_ts,param_value
2022_06_08_abb11,2022_06_08,1,current_pos,533273,4
2022_06_08_abb11,2022_06_08,1,current_pos,544324,1
2022_06_08_abb11,2022_06_08,1,current_pos,556122,0
2022_06_08_abb11,2022_06_08,1,current_pos,570712,2
2022_06_08_abb11,2022_06_08,1,current_pos,585586,3
2022_06_08_abb11,2022_06_08,1,current_pos,597604,1
2022_06_08_abb11,2022_06_08,1,current_pos,613506,2
2022_06_08_abb11,2022_06_08,1,current_pos,628643,3
2022_06_08_abb11,2022_06_08,1,current_pos,643688,0
2022_06_08_abb11,2022_06_08,1,current_pos,655700,1
2022_06_08_abb11,2022_06_08,1,current_pos,667684,2
2022_06_08_abb11,2022_06_08,1,current_pos,680310,0
2022_06_08_abb11,2022_06_08,1,current_pos,693650,3
2022_06_08_abb11,2022_06_08,1,current_pos,706296,0
2022_06_08_abb11,2022_06_08,1,current_pos,718944,3
2022_06_08_abb11,2022_06_08,1,current_pos,730510,2
2022_06_08_abb11,2022_06_08,1,current_pos,745933,1
2022_06_08_abb11,2022_06_08,1,current_pos,759863,4
2022_06_08_abb11,2022_06_08,1,current_pos,775848,4
2022_06_08_abb11,2022_06_08,1,current_pos,789831,3
2022_06_08_abb11,2022_06_08,1,current_pos,801630,0
2022_06_08_abb11,2022_06_08,1,current_pos,813647,2
2022_06_08_abb11,2022_06_08,1,current_pos,826534,2
2022_06_08_abb11,2022_06_08,1,current_pos,839688,1
2022_06_08_abb11,2022_06_08,1,current_pos,854560,3
2022_06_08_abb11,2022_06_08,1,current_pos,866157,4
2022_06_08_abb11,2022_06_08,1,current_pos,877747,4
2022_06_08_abb11,2022_06_08,1,current_pos,888994,0
2022_06_08_abb11,2022_06_08,1,current_pos,901610,1
2022_06_08_abb11,2022_06_08,1,current_pos,916761,1
2022_06_08_abb11,2022_06_08,1,current_pos,930992,4
2022_06_08_abb11,2022_06_08,1,current_pos,944678,0
2022_06_08_abb11,2022_06_08,1,current_pos,959263,2
2022_06_08_abb11,2022_06_08,1,current_pos,973060,1
2022_06_08_abb11,2022_06_08,1,current_pos,986524,3
2022_06_08_abb11,2022_06_08,1,current_pos,999920,2
2022_06_08_abb11,2022_06_08,1,current_pos,1011702,0
2022_06_08_abb11,2022_06_08,1,current_pos,1024275,4
2022_06_08_abb11,2022_06_08,1,current_pos,1037993,3
2022_06_08_abb11,2022_06_08,1,current_pos,1053263,4
2022_06_08_abb11,2022_06_08,1,current_pos,1066368,4
2022_06_08_abb11,2022_06_08,1,current_pos,1081320,2
2022_06_08_abb11,2022_06_08,1,current_pos,1094053,2
2022_06_08_abb11,2022_06_08,1,current_pos,1107535,1
2022_06_08_abb11,2022_06_08,1,current_pos,1123511,3
2022_06_08_abb11,2022_06_08,1,current_pos,1138706,0
2022_06_08_abb11,2022_06_08,1,current_pos,1153341,1
2022_06_08_abb11,2022_06_08,1,current_pos,1166276,0
2022_06_08_abb11,2022_06_08,1,current_pos,1180663,3
2022_06_08_abb11,2022_06_08,1,current_pos,1193551,2
2022_06_08_abb11,2022_06_08,1,current_pos,1207984,3
2022_06_08_abb11,2022_06_08,1,current_pos,1222438,4
2022_06_08_abb11,2022_06_08,1,current_pos,1233769,1
2022_06_08_abb11,2022_06_08,1,current_pos,1245159,1
2022_06_08_abb11,2022_06_08,1,current_pos,1260999,0
2022_06_08_abb11,2022_06_08,1,current_pos,1276113,3
2022_06_08_abb11,2022_06_08,1,current_pos,1290760,2
2022_06_08_abb11,2022_06_08,1,current_pos,1303553,0
2022_06_08_abb11,2022_06_08,1,current_pos,1318384,4
2022_06_08_abb11,2022_06_08,1,current_tone,NA,13000
