blockname,date,event_key,param_dynamic,param_ts,param_value
2022_06_07_abb11,2022_06_07,1,current_pos,888994,1
2022_06_07_abb11,2022_06_07,1,current_pos,901610,4
2022_06_07_abb11,2022_06_07,1,current_pos,916761,0
2022_06_07_abb11,2022_06_07,1,current_pos,930992,4
2022_06_07_abb11,2022_06_07,1,current_pos,944678,1
2022_06_07_abb11,2022_06_07,1,current_pos,959263,3
2022_06_07_abb11,2022_06_07,1,current_pos,973060,2
2022_06_07_abb11,2022_06_07,1,current_pos,986524,3
2022_06_07_abb11,2022_06_07,1,current_pos,999920,4
2022_06_07_abb11,2022_06_07,1,current_pos,1011702,0
2022_06_07_abb11,2022_06_07,1,current_pos,1024275,1
2022_06_07_abb11,2022_06_07,1,current_pos,1037993,2
2022_06_07_abb11,2022_06_07,1,current_pos,1053263,3
2022_06_07_abb11,2022_06_07,1,current_pos,1066368,1
2022_06_07_abb11,2022_06_07,1,current_pos,1081320,2
2022_06_07_abb11,2022_06_07,1,current_pos,1094053,0
2022_06_07_abb11,2022_06_07,1,current_pos,1107535,4
2022_06_07_abb11,2022_06_07,1,current_pos,1123511,1
2022_06_07_abb11,2022_06_07,1,current_pos,1138706,4
2022_06_07_abb11,2022_06_07,1,current_pos,1153341,3
2022_06_07_abb11,2022_06_07,1,current_pos,1166276,2
2022_06_07_abb11,2022_06_07,1,current_pos,1180663,0
2022_06_07_abb11,2022_06_07,1,current_pos,1193551,3
2022_06_07_abb11,2022_06_07,1,current_pos,1207984,2
2022_06_07_abb11,2022_06_07,1,current_pos,1222438,2
2022_06_07_abb11,2022_06_07,1,current_pos,1233769,4
2022_06_07_abb11,2022_06_07,1,current_pos,1245159,1
2022_06_07_abb11,2022_06_07,1,current_pos,1260999,4
2022_06_07_abb11,2022_06_07,1,current_pos,1276113,1
2022_06_07_abb11,2022_06_07,1,current_pos,1290760,0
2022_06_07_abb11,2022_06_07,1,current_pos,1303553,3
2022_06_07_abb11,2022_06_07,1,current_pos,1318384,0
2022_06_07_abb11,2022_06_07,1,current_tone,NA,13000
