blockname,date,event_key,param_dynamic,param_ts,param_value
2022_04_28_abb06,2022_04_28,1,current_pos,570712,1
2022_04_28_abb06,2022_04_28,1,current_pos,585586,2
2022_04_28_abb06,2022_04_28,1,current_pos,597604,3
2022_04_28_abb06,2022_04_28,1,current_pos,613506,1
2022_04_28_abb06,2022_04_28,1,current_pos,628643,4
2022_04_28_abb06,2022_04_28,1,current_pos,643688,0
2022_04_28_abb06,2022_04_28,1,current_pos,655700,1
2022_04_28_abb06,2022_04_28,1,current_pos,667684,0
2022_04_28_abb06,2022_04_28,1,current_pos,680310,0
2022_04_28_abb06,2022_04_28,1,current_pos,693650,4
2022_04_28_abb06,2022_04_28,1,current_pos,706296,3
2022_04_28_abb06,2022_04_28,1,current_pos,718944,2
2022_04_28_abb06,2022_04_28,1,current_pos,730510,3
2022_04_28_abb06,2022_04_28,1,current_pos,745933,2
2022_04_28_abb06,2022_04_28,1,current_pos,759863,4
2022_04_28_abb06,2022_04_28,1,current_pos,775848,1
2022_04_28_abb06,2022_04_28,1,current_pos,789831,1
2022_04_28_abb06,2022_04_28,1,current_pos,801630,3
2022_04_28_abb06,2022_04_28,1,current_pos,813647,0
2022_04_28_abb06,2022_04_28,1,current_pos,826534,4
2022_04_28_abb06,2022_04_28,1,current_pos,839688,3
2022_04_28_abb06,2022_04_28,1,current_pos,854560,4
2022_04_28_abb06,2022_04_28,1,current_pos,866157,0
2022_04_28_abb06,2022_04_28,1,current_pos,877747,1
2022_04_28_abb06,2022_04_28,1,current_pos,888994,2
2022_04_28_abb06,2022_04_28,1,current_pos,901610,2
2022_04_28_abb06,2022_04_28,1,current_pos,916761,0
2022_04_28_abb06,2022_04_28,1,current_pos,930992,3
2022_04_28_abb06,2022_04_28,1,current_pos,944678,2
2022_04_28_abb06,2022_04_28,1,current_pos,959263,0
2022_04_28_abb06,2022_04_28,1,current_pos,973060,1
2022_04_28_abb06,2022_04_28,1,current_pos,986524,4
2022_04_28_abb06,2022_04_28,1,current_pos,999920,4
2022_04_28_abb06,2022_04_28,1,current_pos,1011702,1
2022_04_28_abb06,2022_04_28,1,current_pos,1024275,2
2022_04_28_abb06,2022_04_28,1,current_pos,1037993,3
2022_04_28_abb06,2022_04_28,1,current_pos,1053263,0
2022_04_28_abb06,2022_04_28,1,current_pos,1066368,3
2022_04_28_abb06,2022_04_28,1,current_pos,1081320,3
2022_04_28_abb06,2022_04_28,1,current_pos,1094053,1
2022_04_28_abb06,2022_04_28,1,current_pos,1107535,4
2022_04_28_abb06,2022_04_28,1,current_pos,1123511,1
2022_04_28_abb06,2022_04_28,1,current_pos,1138706,0
2022_04_28_abb06,2022_04_28,1,current_pos,1153341,4
2022_04_28_abb06,2022_04_28,1,current_pos,1166276,2
2022_04_28_abb06,2022_04_28,1,current_pos,1180663,2
2022_04_28_abb06,2022_04_28,1,current_pos,1193551,4
2022_04_28_abb06,2022_04_28,1,current_pos,1207984,2
2022_04_28_abb06,2022_04_28,1,current_pos,1222438,1
2022_04_28_abb06,2022_04_28,1,current_pos,1233769,4
2022_04_28_abb06,2022_04_28,1,current_pos,1245159,1
2022_04_28_abb06,2022_04_28,1,current_pos,1260999,3
2022_04_28_abb06,2022_04_28,1,current_pos,1276113,3
2022_04_28_abb06,2022_04_28,1,current_pos,1290760,0
2022_04_28_abb06,2022_04_28,1,current_pos,1303553,0
2022_04_28_abb06,2022_04_28,1,current_pos,1318384,2
2022_04_28_abb06,2022_04_28,1,current_tone,NA,13000
