blockname,date,event_key,param_dynamic,param_ts,param_value
2022_06_09_abb11,2022_06_09,1,current_pos,615533,2
2022_06_09_abb11,2022_06_09,1,current_pos,628016,1
2022_06_09_abb11,2022_06_09,1,current_pos,643597,1
2022_06_09_abb11,2022_06_09,1,current_pos,658835,2
2022_06_09_abb11,2022_06_09,1,current_pos,673557,1
2022_06_09_abb11,2022_06_09,1,current_pos,686896,1
2022_06_09_abb11,2022_06_09,1,current_pos,702028,0
2022_06_09_abb11,2022_06_09,1,current_pos,717075,3
2022_06_09_abb11,2022_06_09,1,current_pos,732666,0
2022_06_09_abb11,2022_06_09,1,current_pos,745982,2
2022_06_09_abb11,2022_06_09,1,current_pos,759038,4
2022_06_09_abb11,2022_06_09,1,current_pos,773938,2
2022_06_09_abb11,2022_06_09,1,current_pos,786417,4
2022_06_09_abb11,2022_06_09,1,current_pos,798285,3
2022_06_09_abb11,2022_06_09,1,current_pos,813172,2
2022_06_09_abb11,2022_06_09,1,current_pos,829045,2
2022_06_09_abb11,2022_06_09,1,current_pos,840728,1
2022_06_09_abb11,2022_06_09,1,current_pos,853517,4
2022_06_09_abb11,2022_06_09,1,current_pos,866048,0
2022_06_09_abb11,2022_06_09,1,current_pos,880074,4
2022_06_09_abb11,2022_06_09,1,current_pos,894877,3
2022_06_09_abb11,2022_06_09,1,current_pos,908797,3
2022_06_09_abb11,2022_06_09,1,current_pos,922452,0
2022_06_09_abb11,2022_06_09,1,current_pos,934649,1
2022_06_09_abb11,2022_06_09,1,current_pos,949733,4
2022_06_09_abb11,2022_06_09,1,current_pos,965615,1
2022_06_09_abb11,2022_06_09,1,current_pos,978282,2
2022_06_09_abb11,2022_06_09,1,current_pos,991502,0
2022_06_09_abb11,2022_06_09,1,current_pos,1004664,2
2022_06_09_abb11,2022_06_09,1,current_pos,1016994,4
2022_06_09_abb11,2022_06_09,1,current_pos,1030205,3
2022_06_09_abb11,2022_06_09,1,current_pos,1042403,3
2022_06_09_abb11,2022_06_09,1,current_pos,1054512,0
2022_06_09_abb11,2022_06_09,1,current_pos,1069008,1
2022_06_09_abb11,2022_06_09,1,current_pos,1080948,0
2022_06_09_abb11,2022_06_09,1,current_pos,1093168,1
2022_06_09_abb11,2022_06_09,1,current_pos,1108214,4
2022_06_09_abb11,2022_06_09,1,current_pos,1121576,3
2022_06_09_abb11,2022_06_09,1,current_pos,1132912,3
2022_06_09_abb11,2022_06_09,1,current_pos,1146758,2
2022_06_09_abb11,2022_06_09,1,current_pos,1162501,0
2022_06_09_abb11,2022_06_09,1,current_pos,1177241,2
2022_06_09_abb11,2022_06_09,1,current_pos,1191933,4
2022_06_09_abb11,2022_06_09,1,current_pos,1207124,1
2022_06_09_abb11,2022_06_09,1,current_pos,1220663,2
2022_06_09_abb11,2022_06_09,1,current_pos,1232284,0
2022_06_09_abb11,2022_06_09,1,current_pos,1247861,2
2022_06_09_abb11,2022_06_09,1,current_pos,1260051,4
2022_06_09_abb11,2022_06_09,1,current_pos,1273322,3
2022_06_09_abb11,2022_06_09,1,current_pos,1285915,1
2022_06_09_abb11,2022_06_09,1,current_pos,1297596,4
2022_06_09_abb11,2022_06_09,1,current_pos,1308959,0
2022_06_09_abb11,2022_06_09,1,current_pos,1322088,1
2022_06_09_abb11,2022_06_09,1,current_pos,1336357,3
2022_06_09_abb11,2022_06_09,1,current_tone,NA,13000
