blockname,date,event_key,param_dynamic,param_ts,param_value
2022_06_13_abb07,2022_06_13,1,current_pos,417090,4
2022_06_13_abb07,2022_06_13,1,current_pos,430052,1
2022_06_13_abb07,2022_06_13,1,current_pos,444257,0
2022_06_13_abb07,2022_06_13,1,current_pos,455567,2
2022_06_13_abb07,2022_06_13,1,current_pos,469048,2
2022_06_13_abb07,2022_06_13,1,current_pos,482988,4
2022_06_13_abb07,2022_06_13,1,current_pos,498940,3
2022_06_13_abb07,2022_06_13,1,current_pos,509948,0
2022_06_13_abb07,2022_06_13,1,current_pos,521857,3
2022_06_13_abb07,2022_06_13,1,current_pos,533273,1
2022_06_13_abb07,2022_06_13,1,current_pos,544324,0
2022_06_13_abb07,2022_06_13,1,current_pos,556122,2
2022_06_13_abb07,2022_06_13,1,current_pos,570712,0
2022_06_13_abb07,2022_06_13,1,current_pos,585586,4
2022_06_13_abb07,2022_06_13,1,current_pos,597604,4
2022_06_13_abb07,2022_06_13,1,current_pos,613506,2
2022_06_13_abb07,2022_06_13,1,current_pos,628643,3
2022_06_13_abb07,2022_06_13,1,current_pos,643688,1
2022_06_13_abb07,2022_06_13,1,current_pos,655700,0
2022_06_13_abb07,2022_06_13,1,current_pos,667684,2
2022_06_13_abb07,2022_06_13,1,current_pos,680310,3
2022_06_13_abb07,2022_06_13,1,current_pos,693650,1
2022_06_13_abb07,2022_06_13,1,current_pos,706296,3
2022_06_13_abb07,2022_06_13,1,current_pos,718944,4
2022_06_13_abb07,2022_06_13,1,current_pos,730510,4
2022_06_13_abb07,2022_06_13,1,current_pos,745933,1
2022_06_13_abb07,2022_06_13,1,current_pos,759863,0
2022_06_13_abb07,2022_06_13,1,current_pos,775848,2
2022_06_13_abb07,2022_06_13,1,current_pos,789831,4
2022_06_13_abb07,2022_06_13,1,current_pos,801630,0
2022_06_13_abb07,2022_06_13,1,current_pos,813647,1
2022_06_13_abb07,2022_06_13,1,current_pos,826534,1
2022_06_13_abb07,2022_06_13,1,current_pos,839688,3
2022_06_13_abb07,2022_06_13,1,current_pos,854560,0
2022_06_13_abb07,2022_06_13,1,current_pos,866157,2
2022_06_13_abb07,2022_06_13,1,current_pos,877747,2
2022_06_13_abb07,2022_06_13,1,current_pos,888994,3
2022_06_13_abb07,2022_06_13,1,current_pos,901610,4
2022_06_13_abb07,2022_06_13,1,current_pos,916761,2
2022_06_13_abb07,2022_06_13,1,current_pos,930992,4
2022_06_13_abb07,2022_06_13,1,current_pos,944678,1
2022_06_13_abb07,2022_06_13,1,current_pos,959263,2
2022_06_13_abb07,2022_06_13,1,current_pos,973060,3
2022_06_13_abb07,2022_06_13,1,current_pos,986524,4
2022_06_13_abb07,2022_06_13,1,current_pos,999920,0
2022_06_13_abb07,2022_06_13,1,current_pos,1011702,3
2022_06_13_abb07,2022_06_13,1,current_pos,1024275,0
2022_06_13_abb07,2022_06_13,1,current_pos,1037993,1
2022_06_13_abb07,2022_06_13,1,current_pos,1053263,3
2022_06_13_abb07,2022_06_13,1,current_pos,1066368,3
2022_06_13_abb07,2022_06_13,1,current_pos,1081320,4
2022_06_13_abb07,2022_06_13,1,current_pos,1094053,2
2022_06_13_abb07,2022_06_13,1,current_pos,1107535,4
2022_06_13_abb07,2022_06_13,1,current_pos,1123511,1
2022_06_13_abb07,2022_06_13,1,current_pos,1138706,2
2022_06_13_abb07,2022_06_13,1,current_pos,1153341,0
2022_06_13_abb07,2022_06_13,1,current_pos,1166276,0
2022_06_13_abb07,2022_06_13,1,current_pos,1180663,1
2022_06_13_abb07,2022_06_13,1,current_pos,1193551,0
2022_06_13_abb07,2022_06_13,1,current_pos,1207984,1
2022_06_13_abb07,2022_06_13,1,current_pos,1222438,4
2022_06_13_abb07,2022_06_13,1,current_pos,1233769,3
2022_06_13_abb07,2022_06_13,1,current_pos,1245159,0
2022_06_13_abb07,2022_06_13,1,current_pos,1260999,2
2022_06_13_abb07,2022_06_13,1,current_pos,1276113,2
2022_06_13_abb07,2022_06_13,1,current_pos,1290760,3
2022_06_13_abb07,2022_06_13,1,current_pos,1303553,4
2022_06_13_abb07,2022_06_13,1,current_pos,1318384,1
2022_06_13_abb07,2022_06_13,1,current_tone,NA,13000
