blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_26_abb10,2022_05_26,1,current_pos,742582,3
2022_05_26_abb10,2022_05_26,1,current_pos,754852,3
2022_05_26_abb10,2022_05_26,1,current_pos,769105,0
2022_05_26_abb10,2022_05_26,1,current_pos,784326,4
2022_05_26_abb10,2022_05_26,1,current_pos,799060,1
2022_05_26_abb10,2022_05_26,1,current_pos,811513,4
2022_05_26_abb10,2022_05_26,1,current_pos,826885,0
2022_05_26_abb10,2022_05_26,1,current_pos,842384,2
2022_05_26_abb10,2022_05_26,1,current_pos,858032,0
2022_05_26_abb10,2022_05_26,1,current_pos,874017,3
2022_05_26_abb10,2022_05_26,1,current_pos,888723,1
2022_05_26_abb10,2022_05_26,1,current_pos,901979,4
2022_05_26_abb10,2022_05_26,1,current_pos,913458,3
2022_05_26_abb10,2022_05_26,1,current_pos,924788,2
2022_05_26_abb10,2022_05_26,1,current_pos,936402,1
2022_05_26_abb10,2022_05_26,1,current_pos,950694,4
2022_05_26_abb10,2022_05_26,1,current_pos,964760,3
2022_05_26_abb10,2022_05_26,1,current_pos,980093,2
2022_05_26_abb10,2022_05_26,1,current_pos,995149,2
2022_05_26_abb10,2022_05_26,1,current_pos,1008842,1
2022_05_26_abb10,2022_05_26,1,current_pos,1020173,4
2022_05_26_abb10,2022_05_26,1,current_pos,1035472,0
2022_05_26_abb10,2022_05_26,1,current_pos,1046906,4
2022_05_26_abb10,2022_05_26,1,current_pos,1062024,1
2022_05_26_abb10,2022_05_26,1,current_pos,1076453,3
2022_05_26_abb10,2022_05_26,1,current_pos,1088412,0
2022_05_26_abb10,2022_05_26,1,current_pos,1101594,1
2022_05_26_abb10,2022_05_26,1,current_pos,1112827,3
2022_05_26_abb10,2022_05_26,1,current_pos,1127403,1
2022_05_26_abb10,2022_05_26,1,current_pos,1142620,3
2022_05_26_abb10,2022_05_26,1,current_pos,1156039,4
2022_05_26_abb10,2022_05_26,1,current_pos,1171888,0
2022_05_26_abb10,2022_05_26,1,current_pos,1187596,2
2022_05_26_abb10,2022_05_26,1,current_pos,1202752,2
2022_05_26_abb10,2022_05_26,1,current_pos,1215012,4
2022_05_26_abb10,2022_05_26,1,current_pos,1226183,0
2022_05_26_abb10,2022_05_26,1,current_pos,1241467,1
2022_05_26_abb10,2022_05_26,1,current_pos,1255796,0
2022_05_26_abb10,2022_05_26,1,current_pos,1269404,3
2022_05_26_abb10,2022_05_26,1,current_pos,1281362,4
2022_05_26_abb10,2022_05_26,1,current_pos,1292517,0
2022_05_26_abb10,2022_05_26,1,current_pos,1307291,1
2022_05_26_abb10,2022_05_26,1,current_pos,1320729,2
2022_05_26_abb10,2022_05_26,1,current_pos,1335806,3
2022_05_26_abb10,2022_05_26,1,current_pos,1346839,4
2022_05_26_abb10,2022_05_26,1,current_pos,1362565,2
2022_05_26_abb10,2022_05_26,1,current_tone,NA,13000
