blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_04_abb04,2022_05_04,1,current_pos,718944,3
2022_05_04_abb04,2022_05_04,1,current_pos,730510,3
2022_05_04_abb04,2022_05_04,1,current_pos,745933,1
2022_05_04_abb04,2022_05_04,1,current_pos,759863,4
2022_05_04_abb04,2022_05_04,1,current_pos,775848,0
2022_05_04_abb04,2022_05_04,1,current_pos,789831,3
2022_05_04_abb04,2022_05_04,1,current_pos,801630,2
2022_05_04_abb04,2022_05_04,1,current_pos,813647,1
2022_05_04_abb04,2022_05_04,1,current_pos,826534,2
2022_05_04_abb04,2022_05_04,1,current_pos,839688,4
2022_05_04_abb04,2022_05_04,1,current_pos,854560,0
2022_05_04_abb04,2022_05_04,1,current_pos,866157,3
2022_05_04_abb04,2022_05_04,1,current_pos,877747,0
2022_05_04_abb04,2022_05_04,1,current_pos,888994,4
2022_05_04_abb04,2022_05_04,1,current_pos,901610,1
2022_05_04_abb04,2022_05_04,1,current_pos,916761,0
2022_05_04_abb04,2022_05_04,1,current_pos,930992,3
2022_05_04_abb04,2022_05_04,1,current_pos,944678,3
2022_05_04_abb04,2022_05_04,1,current_pos,959263,2
2022_05_04_abb04,2022_05_04,1,current_pos,973060,4
2022_05_04_abb04,2022_05_04,1,current_pos,986524,1
2022_05_04_abb04,2022_05_04,1,current_pos,999920,4
2022_05_04_abb04,2022_05_04,1,current_pos,1011702,2
2022_05_04_abb04,2022_05_04,1,current_pos,1024275,0
2022_05_04_abb04,2022_05_04,1,current_pos,1037993,1
2022_05_04_abb04,2022_05_04,1,current_pos,1053263,2
2022_05_04_abb04,2022_05_04,1,current_pos,1066368,4
2022_05_04_abb04,2022_05_04,1,current_pos,1081320,2
2022_05_04_abb04,2022_05_04,1,current_pos,1094053,0
2022_05_04_abb04,2022_05_04,1,current_pos,1107535,3
2022_05_04_abb04,2022_05_04,1,current_pos,1123511,3
2022_05_04_abb04,2022_05_04,1,current_pos,1138706,0
2022_05_04_abb04,2022_05_04,1,current_pos,1153341,4
2022_05_04_abb04,2022_05_04,1,current_pos,1166276,1
2022_05_04_abb04,2022_05_04,1,current_pos,1180663,1
2022_05_04_abb04,2022_05_04,1,current_pos,1193551,0
2022_05_04_abb04,2022_05_04,1,current_pos,1207984,3
2022_05_04_abb04,2022_05_04,1,current_pos,1222438,1
2022_05_04_abb04,2022_05_04,1,current_pos,1233769,2
2022_05_04_abb04,2022_05_04,1,current_pos,1245159,2
2022_05_04_abb04,2022_05_04,1,current_pos,1260999,1
2022_05_04_abb04,2022_05_04,1,current_pos,1276113,3
2022_05_04_abb04,2022_05_04,1,current_pos,1290760,0
2022_05_04_abb04,2022_05_04,1,current_pos,1303553,4
2022_05_04_abb04,2022_05_04,1,current_pos,1318384,4
2022_05_04_abb04,2022_05_04,1,current_tone,NA,13000
