blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_26_abb08,2022_05_26,1,current_pos,637310,2
2022_05_26_abb08,2022_05_26,1,current_pos,651581,3
2022_05_26_abb08,2022_05_26,1,current_pos,664302,3
2022_05_26_abb08,2022_05_26,1,current_pos,676823,4
2022_05_26_abb08,2022_05_26,1,current_pos,688390,2
2022_05_26_abb08,2022_05_26,1,current_pos,702545,1
2022_05_26_abb08,2022_05_26,1,current_pos,715991,4
2022_05_26_abb08,2022_05_26,1,current_pos,727565,1
2022_05_26_abb08,2022_05_26,1,current_pos,739167,3
2022_05_26_abb08,2022_05_26,1,current_pos,751930,2
2022_05_26_abb08,2022_05_26,1,current_pos,764027,3
2022_05_26_abb08,2022_05_26,1,current_pos,775212,0
2022_05_26_abb08,2022_05_26,1,current_pos,786782,0
2022_05_26_abb08,2022_05_26,1,current_pos,801250,1
2022_05_26_abb08,2022_05_26,1,current_pos,814027,4
2022_05_26_abb08,2022_05_26,1,current_pos,828655,2
2022_05_26_abb08,2022_05_26,1,current_pos,841092,0
2022_05_26_abb08,2022_05_26,1,current_pos,852772,3
2022_05_26_abb08,2022_05_26,1,current_pos,866874,2
2022_05_26_abb08,2022_05_26,1,current_pos,881500,4
2022_05_26_abb08,2022_05_26,1,current_pos,896852,3
2022_05_26_abb08,2022_05_26,1,current_pos,911059,0
2022_05_26_abb08,2022_05_26,1,current_pos,925770,1
2022_05_26_abb08,2022_05_26,1,current_pos,939904,4
2022_05_26_abb08,2022_05_26,1,current_pos,954938,0
2022_05_26_abb08,2022_05_26,1,current_pos,966013,0
2022_05_26_abb08,2022_05_26,1,current_pos,981070,2
2022_05_26_abb08,2022_05_26,1,current_pos,993036,2
2022_05_26_abb08,2022_05_26,1,current_pos,1008117,3
2022_05_26_abb08,2022_05_26,1,current_pos,1023384,3
2022_05_26_abb08,2022_05_26,1,current_pos,1038086,1
2022_05_26_abb08,2022_05_26,1,current_pos,1052979,1
2022_05_26_abb08,2022_05_26,1,current_pos,1064160,4
2022_05_26_abb08,2022_05_26,1,current_pos,1075674,1
2022_05_26_abb08,2022_05_26,1,current_pos,1091438,1
2022_05_26_abb08,2022_05_26,1,current_pos,1104567,4
2022_05_26_abb08,2022_05_26,1,current_pos,1119155,3
2022_05_26_abb08,2022_05_26,1,current_pos,1131073,0
2022_05_26_abb08,2022_05_26,1,current_pos,1144052,4
2022_05_26_abb08,2022_05_26,1,current_pos,1159212,0
2022_05_26_abb08,2022_05_26,1,current_pos,1172911,2
2022_05_26_abb08,2022_05_26,1,current_pos,1188413,2
2022_05_26_abb08,2022_05_26,1,current_pos,1203780,3
2022_05_26_abb08,2022_05_26,1,current_pos,1219766,4
2022_05_26_abb08,2022_05_26,1,current_pos,1231906,1
2022_05_26_abb08,2022_05_26,1,current_pos,1243039,4
2022_05_26_abb08,2022_05_26,1,current_pos,1254139,3
2022_05_26_abb08,2022_05_26,1,current_pos,1267060,0
2022_05_26_abb08,2022_05_26,1,current_pos,1280081,0
2022_05_26_abb08,2022_05_26,1,current_pos,1295600,2
2022_05_26_abb08,2022_05_26,1,current_pos,1308961,3
2022_05_26_abb08,2022_05_26,1,current_pos,1323304,2
2022_05_26_abb08,2022_05_26,1,current_pos,1338240,1
2022_05_26_abb08,2022_05_26,1,current_tone,NA,13000
