blockname,date,event_key,param_dynamic,param_ts,param_value
2022_06_18_abb07,2022_06_18,1,current_pos,425200,0
2022_06_18_abb07,2022_06_18,1,current_pos,436674,4
2022_06_18_abb07,2022_06_18,1,current_pos,450146,2
2022_06_18_abb07,2022_06_18,1,current_pos,465266,3
2022_06_18_abb07,2022_06_18,1,current_pos,477733,4
2022_06_18_abb07,2022_06_18,1,current_pos,492652,3
2022_06_18_abb07,2022_06_18,1,current_pos,507753,0
2022_06_18_abb07,2022_06_18,1,current_pos,521693,2
2022_06_18_abb07,2022_06_18,1,current_pos,533776,1
2022_06_18_abb07,2022_06_18,1,current_pos,547159,1
2022_06_18_abb07,2022_06_18,1,current_pos,560235,3
2022_06_18_abb07,2022_06_18,1,current_pos,574778,3
2022_06_18_abb07,2022_06_18,1,current_pos,590058,2
2022_06_18_abb07,2022_06_18,1,current_pos,601771,0
2022_06_18_abb07,2022_06_18,1,current_pos,615533,2
2022_06_18_abb07,2022_06_18,1,current_pos,628016,4
2022_06_18_abb07,2022_06_18,1,current_pos,643597,4
2022_06_18_abb07,2022_06_18,1,current_pos,658835,0
2022_06_18_abb07,2022_06_18,1,current_pos,673557,3
2022_06_18_abb07,2022_06_18,1,current_pos,686896,4
2022_06_18_abb07,2022_06_18,1,current_pos,702028,2
2022_06_18_abb07,2022_06_18,1,current_pos,717075,1
2022_06_18_abb07,2022_06_18,1,current_pos,732666,0
2022_06_18_abb07,2022_06_18,1,current_pos,745982,2
2022_06_18_abb07,2022_06_18,1,current_pos,759038,4
2022_06_18_abb07,2022_06_18,1,current_pos,773938,0
2022_06_18_abb07,2022_06_18,1,current_pos,786417,3
2022_06_18_abb07,2022_06_18,1,current_pos,798285,1
2022_06_18_abb07,2022_06_18,1,current_pos,813172,4
2022_06_18_abb07,2022_06_18,1,current_pos,829045,2
2022_06_18_abb07,2022_06_18,1,current_pos,840728,3
2022_06_18_abb07,2022_06_18,1,current_pos,853517,0
2022_06_18_abb07,2022_06_18,1,current_pos,866048,4
2022_06_18_abb07,2022_06_18,1,current_pos,880074,1
2022_06_18_abb07,2022_06_18,1,current_pos,894877,3
2022_06_18_abb07,2022_06_18,1,current_pos,908797,0
2022_06_18_abb07,2022_06_18,1,current_pos,922452,2
2022_06_18_abb07,2022_06_18,1,current_pos,934649,1
2022_06_18_abb07,2022_06_18,1,current_pos,949733,4
2022_06_18_abb07,2022_06_18,1,current_pos,965615,1
2022_06_18_abb07,2022_06_18,1,current_pos,978282,1
2022_06_18_abb07,2022_06_18,1,current_pos,991502,4
2022_06_18_abb07,2022_06_18,1,current_pos,1004664,3
2022_06_18_abb07,2022_06_18,1,current_pos,1016994,3
2022_06_18_abb07,2022_06_18,1,current_pos,1030205,2
2022_06_18_abb07,2022_06_18,1,current_pos,1042403,0
2022_06_18_abb07,2022_06_18,1,current_pos,1054512,0
2022_06_18_abb07,2022_06_18,1,current_pos,1069008,2
2022_06_18_abb07,2022_06_18,1,current_pos,1080948,0
2022_06_18_abb07,2022_06_18,1,current_pos,1093168,1
2022_06_18_abb07,2022_06_18,1,current_pos,1108214,1
2022_06_18_abb07,2022_06_18,1,current_pos,1121576,2
2022_06_18_abb07,2022_06_18,1,current_pos,1132912,0
2022_06_18_abb07,2022_06_18,1,current_pos,1146758,2
2022_06_18_abb07,2022_06_18,1,current_pos,1162501,3
2022_06_18_abb07,2022_06_18,1,current_pos,1177241,4
2022_06_18_abb07,2022_06_18,1,current_pos,1191933,3
2022_06_18_abb07,2022_06_18,1,current_pos,1207124,4
2022_06_18_abb07,2022_06_18,1,current_pos,1220663,4
2022_06_18_abb07,2022_06_18,1,current_pos,1232284,2
2022_06_18_abb07,2022_06_18,1,current_pos,1247861,4
2022_06_18_abb07,2022_06_18,1,current_pos,1260051,3
2022_06_18_abb07,2022_06_18,1,current_pos,1273322,0
2022_06_18_abb07,2022_06_18,1,current_pos,1285915,0
2022_06_18_abb07,2022_06_18,1,current_pos,1297596,2
2022_06_18_abb07,2022_06_18,1,current_pos,1308959,1
2022_06_18_abb07,2022_06_18,1,current_pos,1322088,1
2022_06_18_abb07,2022_06_18,1,current_pos,1336357,3
2022_06_18_abb07,2022_06_18,1,current_tone,NA,13000
