blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_19_abb11,2022_05_19,1,current_pos,1232284,4
2022_05_19_abb11,2022_05_19,1,current_pos,1247861,1
2022_05_19_abb11,2022_05_19,1,current_pos,1260051,2
2022_05_19_abb11,2022_05_19,1,current_pos,1273322,3
2022_05_19_abb11,2022_05_19,1,current_pos,1285915,1
2022_05_19_abb11,2022_05_19,1,current_pos,1297596,3
2022_05_19_abb11,2022_05_19,1,current_pos,1308959,2
2022_05_19_abb11,2022_05_19,1,current_pos,1322088,0
2022_05_19_abb11,2022_05_19,1,current_pos,1336357,4
2022_05_19_abb11,2022_05_19,1,current_tone,NA,13000
