blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_11_abb04,2022_05_11,1,current_pos,643597,4
2022_05_11_abb04,2022_05_11,1,current_pos,658835,0
2022_05_11_abb04,2022_05_11,1,current_pos,673557,3
2022_05_11_abb04,2022_05_11,1,current_pos,686896,4
2022_05_11_abb04,2022_05_11,1,current_pos,702028,1
2022_05_11_abb04,2022_05_11,1,current_pos,717075,2
2022_05_11_abb04,2022_05_11,1,current_pos,732666,2
2022_05_11_abb04,2022_05_11,1,current_pos,745982,0
2022_05_11_abb04,2022_05_11,1,current_pos,759038,3
2022_05_11_abb04,2022_05_11,1,current_pos,773938,0
2022_05_11_abb04,2022_05_11,1,current_pos,786417,4
2022_05_11_abb04,2022_05_11,1,current_pos,798285,1
2022_05_11_abb04,2022_05_11,1,current_pos,813172,3
2022_05_11_abb04,2022_05_11,1,current_pos,829045,0
2022_05_11_abb04,2022_05_11,1,current_pos,840728,4
2022_05_11_abb04,2022_05_11,1,current_pos,853517,1
2022_05_11_abb04,2022_05_11,1,current_pos,866048,2
2022_05_11_abb04,2022_05_11,1,current_pos,880074,1
2022_05_11_abb04,2022_05_11,1,current_pos,894877,0
2022_05_11_abb04,2022_05_11,1,current_pos,908797,3
2022_05_11_abb04,2022_05_11,1,current_pos,922452,2
2022_05_11_abb04,2022_05_11,1,current_pos,934649,4
2022_05_11_abb04,2022_05_11,1,current_pos,949733,0
2022_05_11_abb04,2022_05_11,1,current_pos,965615,0
2022_05_11_abb04,2022_05_11,1,current_pos,978282,2
2022_05_11_abb04,2022_05_11,1,current_pos,991502,3
2022_05_11_abb04,2022_05_11,1,current_pos,1004664,4
2022_05_11_abb04,2022_05_11,1,current_pos,1016994,4
2022_05_11_abb04,2022_05_11,1,current_pos,1030205,2
2022_05_11_abb04,2022_05_11,1,current_pos,1042403,1
2022_05_11_abb04,2022_05_11,1,current_pos,1054512,1
2022_05_11_abb04,2022_05_11,1,current_pos,1069008,3
2022_05_11_abb04,2022_05_11,1,current_pos,1080948,0
2022_05_11_abb04,2022_05_11,1,current_pos,1093168,4
2022_05_11_abb04,2022_05_11,1,current_pos,1108214,2
2022_05_11_abb04,2022_05_11,1,current_pos,1121576,3
2022_05_11_abb04,2022_05_11,1,current_pos,1132912,3
2022_05_11_abb04,2022_05_11,1,current_pos,1146758,1
2022_05_11_abb04,2022_05_11,1,current_pos,1162501,1
2022_05_11_abb04,2022_05_11,1,current_pos,1177241,4
2022_05_11_abb04,2022_05_11,1,current_pos,1191933,2
2022_05_11_abb04,2022_05_11,1,current_pos,1207124,0
2022_05_11_abb04,2022_05_11,1,current_pos,1220663,0
2022_05_11_abb04,2022_05_11,1,current_pos,1232284,3
2022_05_11_abb04,2022_05_11,1,current_pos,1247861,0
2022_05_11_abb04,2022_05_11,1,current_pos,1260051,4
2022_05_11_abb04,2022_05_11,1,current_pos,1273322,2
2022_05_11_abb04,2022_05_11,1,current_pos,1285915,3
2022_05_11_abb04,2022_05_11,1,current_pos,1297596,1
2022_05_11_abb04,2022_05_11,1,current_pos,1308959,1
2022_05_11_abb04,2022_05_11,1,current_pos,1322088,2
2022_05_11_abb04,2022_05_11,1,current_pos,1336357,4
2022_05_11_abb04,2022_05_11,1,current_tone,NA,13000
