blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_19_abb12,2022_05_19,1,current_pos,590058,1
2022_05_19_abb12,2022_05_19,1,current_pos,601771,3
2022_05_19_abb12,2022_05_19,1,current_pos,615533,2
2022_05_19_abb12,2022_05_19,1,current_pos,628016,3
2022_05_19_abb12,2022_05_19,1,current_pos,643597,1
2022_05_19_abb12,2022_05_19,1,current_pos,658835,4
2022_05_19_abb12,2022_05_19,1,current_pos,673557,1
2022_05_19_abb12,2022_05_19,1,current_pos,686896,4
2022_05_19_abb12,2022_05_19,1,current_pos,702028,3
2022_05_19_abb12,2022_05_19,1,current_pos,717075,4
2022_05_19_abb12,2022_05_19,1,current_pos,732666,1
2022_05_19_abb12,2022_05_19,1,current_pos,745982,3
2022_05_19_abb12,2022_05_19,1,current_pos,759038,2
2022_05_19_abb12,2022_05_19,1,current_pos,773938,2
2022_05_19_abb12,2022_05_19,1,current_pos,786417,0
2022_05_19_abb12,2022_05_19,1,current_pos,798285,0
2022_05_19_abb12,2022_05_19,1,current_pos,813172,4
2022_05_19_abb12,2022_05_19,1,current_pos,829046,1
2022_05_19_abb12,2022_05_19,1,current_pos,840728,2
2022_05_19_abb12,2022_05_19,1,current_pos,853517,2
2022_05_19_abb12,2022_05_19,1,current_pos,866048,1
2022_05_19_abb12,2022_05_19,1,current_pos,880074,0
2022_05_19_abb12,2022_05_19,1,current_pos,894877,3
2022_05_19_abb12,2022_05_19,1,current_pos,908797,3
2022_05_19_abb12,2022_05_19,1,current_pos,922452,0
2022_05_19_abb12,2022_05_19,1,current_pos,934649,4
2022_05_19_abb12,2022_05_19,1,current_pos,949733,0
2022_05_19_abb12,2022_05_19,1,current_pos,965615,1
2022_05_19_abb12,2022_05_19,1,current_pos,978282,1
2022_05_19_abb12,2022_05_19,1,current_pos,991502,3
2022_05_19_abb12,2022_05_19,1,current_pos,1004664,4
2022_05_19_abb12,2022_05_19,1,current_pos,1016994,2
2022_05_19_abb12,2022_05_19,1,current_pos,1030205,4
2022_05_19_abb12,2022_05_19,1,current_pos,1042403,3
2022_05_19_abb12,2022_05_19,1,current_pos,1054512,0
2022_05_19_abb12,2022_05_19,1,current_pos,1069008,2
2022_05_19_abb12,2022_05_19,1,current_pos,1080948,3
2022_05_19_abb12,2022_05_19,1,current_pos,1093168,0
2022_05_19_abb12,2022_05_19,1,current_pos,1108214,0
2022_05_19_abb12,2022_05_19,1,current_pos,1121576,2
2022_05_19_abb12,2022_05_19,1,current_pos,1132912,3
2022_05_19_abb12,2022_05_19,1,current_pos,1146758,4
2022_05_19_abb12,2022_05_19,1,current_pos,1162501,1
2022_05_19_abb12,2022_05_19,1,current_pos,1177241,2
2022_05_19_abb12,2022_05_19,1,current_pos,1191933,1
2022_05_19_abb12,2022_05_19,1,current_pos,1207124,4
2022_05_19_abb12,2022_05_19,1,current_pos,1220663,1
2022_05_19_abb12,2022_05_19,1,current_pos,1232284,4
2022_05_19_abb12,2022_05_19,1,current_pos,1247861,2
2022_05_19_abb12,2022_05_19,1,current_pos,1260051,0
2022_05_19_abb12,2022_05_19,1,current_pos,1273322,3
2022_05_19_abb12,2022_05_19,1,current_pos,1285915,2
2022_05_19_abb12,2022_05_19,1,current_pos,1297596,1
2022_05_19_abb12,2022_05_19,1,current_pos,1308959,4
2022_05_19_abb12,2022_05_19,1,current_pos,1322088,0
2022_05_19_abb12,2022_05_19,1,current_pos,1336357,3
2022_05_19_abb12,2022_05_19,1,current_tone,NA,13000
