blockname,date,event_key,param_dynamic,param_ts,param_value
2022_04_18_abb01,2022_04_18,1,current_pos,844507,0
2022_04_18_abb01,2022_04_18,1,current_pos,855839,1
2022_04_18_abb01,2022_04_18,1,current_pos,870276,0
2022_04_18_abb01,2022_04_18,1,current_pos,882381,2
2022_04_18_abb01,2022_04_18,1,current_pos,893945,2
2022_04_18_abb01,2022_04_18,1,current_pos,905483,4
2022_04_18_abb01,2022_04_18,1,current_pos,920119,1
2022_04_18_abb01,2022_04_18,1,current_pos,931550,4
2022_04_18_abb01,2022_04_18,1,current_pos,945004,3
2022_04_18_abb01,2022_04_18,1,current_pos,958936,3
2022_04_18_abb01,2022_04_18,1,current_pos,971218,0
2022_04_18_abb01,2022_04_18,1,current_pos,985589,2
2022_04_18_abb01,2022_04_18,1,current_pos,1001551,4
2022_04_18_abb01,2022_04_18,1,current_pos,1016615,1
2022_04_18_abb01,2022_04_18,1,current_pos,1030998,0
2022_04_18_abb01,2022_04_18,1,current_pos,1043412,2
2022_04_18_abb01,2022_04_18,1,current_pos,1059362,3
2022_04_18_abb01,2022_04_18,1,current_pos,1072863,4
2022_04_18_abb01,2022_04_18,1,current_pos,1085025,1
2022_04_18_abb01,2022_04_18,1,current_pos,1099252,3
2022_04_18_abb01,2022_04_18,1,current_pos,1111420,0
2022_04_18_abb01,2022_04_18,1,current_pos,1126184,1
2022_04_18_abb01,2022_04_18,1,current_pos,1137659,2
2022_04_18_abb01,2022_04_18,1,current_pos,1151787,4
2022_04_18_abb01,2022_04_18,1,current_pos,1167023,3
2022_04_18_abb01,2022_04_18,1,current_pos,1182473,1
2022_04_18_abb01,2022_04_18,1,current_pos,1194192,4
2022_04_18_abb01,2022_04_18,1,current_pos,1209966,0
2022_04_18_abb01,2022_04_18,1,current_pos,1222746,2
2022_04_18_abb01,2022_04_18,1,current_pos,1234331,1
2022_04_18_abb01,2022_04_18,1,current_pos,1248035,4
2022_04_18_abb01,2022_04_18,1,current_pos,1263891,3
2022_04_18_abb01,2022_04_18,1,current_pos,1279860,4
2022_04_18_abb01,2022_04_18,1,current_pos,1291131,2
2022_04_18_abb01,2022_04_18,1,current_pos,1305762,1
2022_04_18_abb01,2022_04_18,1,current_pos,1320039,0
2022_04_18_abb01,2022_04_18,1,current_pos,1334900,2
2022_04_18_abb01,2022_04_18,1,current_pos,1349313,0
2022_04_18_abb01,2022_04_18,1,current_pos,1363915,3
2022_04_18_abb01,2022_04_18,1,current_tone,NA,13000
