blockname,date,event_key,param_dynamic,param_ts,param_value
2022_04_15_abb06,2022_04_15,1,current_pos,820554,2
2022_04_15_abb06,2022_04_15,1,current_pos,833277,3
2022_04_15_abb06,2022_04_15,1,current_pos,849275,4
2022_04_15_abb06,2022_04_15,1,current_pos,863613,3
2022_04_15_abb06,2022_04_15,1,current_pos,878743,0
2022_04_15_abb06,2022_04_15,1,current_pos,894461,1
2022_04_15_abb06,2022_04_15,1,current_pos,909205,2
2022_04_15_abb06,2022_04_15,1,current_pos,924819,0
2022_04_15_abb06,2022_04_15,1,current_pos,938658,4
2022_04_15_abb06,2022_04_15,1,current_pos,951693,1
2022_04_15_abb06,2022_04_15,1,current_pos,966912,0
2022_04_15_abb06,2022_04_15,1,current_pos,980844,2
2022_04_15_abb06,2022_04_15,1,current_pos,994196,2
2022_04_15_abb06,2022_04_15,1,current_pos,1010146,4
2022_04_15_abb06,2022_04_15,1,current_pos,1024576,1
2022_04_15_abb06,2022_04_15,1,current_pos,1037824,4
2022_04_15_abb06,2022_04_15,1,current_pos,1050052,3
2022_04_15_abb06,2022_04_15,1,current_pos,1061419,0
2022_04_15_abb06,2022_04_15,1,current_pos,1074455,3
2022_04_15_abb06,2022_04_15,1,current_pos,1087395,1
2022_04_15_abb06,2022_04_15,1,current_pos,1099643,4
2022_04_15_abb06,2022_04_15,1,current_pos,1112280,4
2022_04_15_abb06,2022_04_15,1,current_pos,1127138,1
2022_04_15_abb06,2022_04_15,1,current_pos,1139243,3
2022_04_15_abb06,2022_04_15,1,current_pos,1154870,1
2022_04_15_abb06,2022_04_15,1,current_pos,1167976,2
2022_04_15_abb06,2022_04_15,1,current_pos,1183976,0
2022_04_15_abb06,2022_04_15,1,current_pos,1197153,3
2022_04_15_abb06,2022_04_15,1,current_pos,1208331,0
2022_04_15_abb06,2022_04_15,1,current_pos,1221914,2
2022_04_15_abb06,2022_04_15,1,current_pos,1234152,3
2022_04_15_abb06,2022_04_15,1,current_pos,1246397,2
2022_04_15_abb06,2022_04_15,1,current_pos,1258375,3
2022_04_15_abb06,2022_04_15,1,current_pos,1270201,4
2022_04_15_abb06,2022_04_15,1,current_pos,1283355,2
2022_04_15_abb06,2022_04_15,1,current_pos,1296091,4
2022_04_15_abb06,2022_04_15,1,current_pos,1308286,1
2022_04_15_abb06,2022_04_15,1,current_pos,1319864,0
2022_04_15_abb06,2022_04_15,1,current_pos,1330967,0
2022_04_15_abb06,2022_04_15,1,current_pos,1345007,1
2022_04_15_abb06,2022_04_15,1,current_tone,NA,13000
