blockname,date,event_key,param_dynamic,param_ts,param_value
2022_06_08_abb10,2022_06_08,1,current_pos,1180663,1
2022_06_08_abb10,2022_06_08,1,current_pos,1193551,1
2022_06_08_abb10,2022_06_08,1,current_pos,1207984,2
2022_06_08_abb10,2022_06_08,1,current_pos,1222438,0
2022_06_08_abb10,2022_06_08,1,current_pos,1233769,3
2022_06_08_abb10,2022_06_08,1,current_pos,1245159,2
2022_06_08_abb10,2022_06_08,1,current_pos,1260999,3
2022_06_08_abb10,2022_06_08,1,current_pos,1276113,4
2022_06_08_abb10,2022_06_08,1,current_pos,1290760,1
2022_06_08_abb10,2022_06_08,1,current_pos,1303553,0
2022_06_08_abb10,2022_06_08,1,current_pos,1318384,4
2022_06_08_abb10,2022_06_08,1,current_tone,NA,13000
