blockname,date,event_key,param_dynamic,param_ts,param_value
2022_04_28_abb04,2022_04_28,1,current_pos,998656,2
2022_04_28_abb04,2022_04_28,1,current_pos,1012819,3
2022_04_28_abb04,2022_04_28,1,current_pos,1024067,0
2022_04_28_abb04,2022_04_28,1,current_pos,1039601,1
2022_04_28_abb04,2022_04_28,1,current_pos,1053566,4
2022_04_28_abb04,2022_04_28,1,current_pos,1064950,4
2022_04_28_abb04,2022_04_28,1,current_pos,1076154,4
2022_04_28_abb04,2022_04_28,1,current_pos,1087855,3
2022_04_28_abb04,2022_04_28,1,current_pos,1102525,0
2022_04_28_abb04,2022_04_28,1,current_pos,1118371,1
2022_04_28_abb04,2022_04_28,1,current_pos,1129644,4
2022_04_28_abb04,2022_04_28,1,current_pos,1143363,1
2022_04_28_abb04,2022_04_28,1,current_pos,1158266,0
2022_04_28_abb04,2022_04_28,1,current_pos,1169880,2
2022_04_28_abb04,2022_04_28,1,current_pos,1183897,2
2022_04_28_abb04,2022_04_28,1,current_pos,1195872,3
2022_04_28_abb04,2022_04_28,1,current_pos,1211807,0
2022_04_28_abb04,2022_04_28,1,current_pos,1223323,4
2022_04_28_abb04,2022_04_28,1,current_pos,1238055,3
2022_04_28_abb04,2022_04_28,1,current_pos,1249518,2
2022_04_28_abb04,2022_04_28,1,current_pos,1262555,4
2022_04_28_abb04,2022_04_28,1,current_pos,1275435,3
2022_04_28_abb04,2022_04_28,1,current_pos,1286791,2
2022_04_28_abb04,2022_04_28,1,current_pos,1299937,1
2022_04_28_abb04,2022_04_28,1,current_pos,1312660,1
2022_04_28_abb04,2022_04_28,1,current_pos,1327824,0
2022_04_28_abb04,2022_04_28,1,current_tone,NA,13000
