blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_25_abb10,2022_05_25,1,current_pos,930610,1
2022_05_25_abb10,2022_05_25,1,current_pos,944609,3
2022_05_25_abb10,2022_05_25,1,current_pos,956593,4
2022_05_25_abb10,2022_05_25,1,current_pos,970630,0
2022_05_25_abb10,2022_05_25,1,current_pos,982957,2
2022_05_25_abb10,2022_05_25,1,current_pos,998656,2
2022_05_25_abb10,2022_05_25,1,current_pos,1012819,1
2022_05_25_abb10,2022_05_25,1,current_pos,1024067,3
2022_05_25_abb10,2022_05_25,1,current_pos,1039601,1
2022_05_25_abb10,2022_05_25,1,current_pos,1053566,4
2022_05_25_abb10,2022_05_25,1,current_pos,1064950,0
2022_05_25_abb10,2022_05_25,1,current_pos,1076154,1
2022_05_25_abb10,2022_05_25,1,current_pos,1087855,4
2022_05_25_abb10,2022_05_25,1,current_pos,1102525,4
2022_05_25_abb10,2022_05_25,1,current_pos,1118371,3
2022_05_25_abb10,2022_05_25,1,current_pos,1129644,1
2022_05_25_abb10,2022_05_25,1,current_pos,1143363,2
2022_05_25_abb10,2022_05_25,1,current_pos,1158266,3
2022_05_25_abb10,2022_05_25,1,current_pos,1169880,0
2022_05_25_abb10,2022_05_25,1,current_pos,1183897,0
2022_05_25_abb10,2022_05_25,1,current_pos,1195872,2
2022_05_25_abb10,2022_05_25,1,current_pos,1211807,4
2022_05_25_abb10,2022_05_25,1,current_pos,1223323,0
2022_05_25_abb10,2022_05_25,1,current_pos,1238055,3
2022_05_25_abb10,2022_05_25,1,current_pos,1249518,1
2022_05_25_abb10,2022_05_25,1,current_pos,1262555,1
2022_05_25_abb10,2022_05_25,1,current_pos,1275435,3
2022_05_25_abb10,2022_05_25,1,current_pos,1286791,0
2022_05_25_abb10,2022_05_25,1,current_pos,1299937,2
2022_05_25_abb10,2022_05_25,1,current_pos,1312660,2
2022_05_25_abb10,2022_05_25,1,current_pos,1327824,4
2022_05_25_abb10,2022_05_25,1,current_tone,NA,13000
