blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_19_abb10,2022_05_19,1,current_pos,894877,0
2022_05_19_abb10,2022_05_19,1,current_pos,908797,2
2022_05_19_abb10,2022_05_19,1,current_pos,922452,4
2022_05_19_abb10,2022_05_19,1,current_pos,934649,1
2022_05_19_abb10,2022_05_19,1,current_pos,949733,1
2022_05_19_abb10,2022_05_19,1,current_pos,965615,4
2022_05_19_abb10,2022_05_19,1,current_pos,978282,0
2022_05_19_abb10,2022_05_19,1,current_pos,991502,3
2022_05_19_abb10,2022_05_19,1,current_pos,1004664,3
2022_05_19_abb10,2022_05_19,1,current_pos,1016994,1
2022_05_19_abb10,2022_05_19,1,current_pos,1030205,2
2022_05_19_abb10,2022_05_19,1,current_pos,1042403,0
2022_05_19_abb10,2022_05_19,1,current_pos,1054512,4
2022_05_19_abb10,2022_05_19,1,current_pos,1069008,2
2022_05_19_abb10,2022_05_19,1,current_pos,1080948,2
2022_05_19_abb10,2022_05_19,1,current_pos,1093168,4
2022_05_19_abb10,2022_05_19,1,current_pos,1108214,0
2022_05_19_abb10,2022_05_19,1,current_pos,1121576,3
2022_05_19_abb10,2022_05_19,1,current_pos,1132912,2
2022_05_19_abb10,2022_05_19,1,current_pos,1146758,4
2022_05_19_abb10,2022_05_19,1,current_pos,1162501,1
2022_05_19_abb10,2022_05_19,1,current_pos,1177241,3
2022_05_19_abb10,2022_05_19,1,current_pos,1191933,1
2022_05_19_abb10,2022_05_19,1,current_pos,1207124,0
2022_05_19_abb10,2022_05_19,1,current_pos,1220663,4
2022_05_19_abb10,2022_05_19,1,current_pos,1232284,1
2022_05_19_abb10,2022_05_19,1,current_pos,1247861,2
2022_05_19_abb10,2022_05_19,1,current_pos,1260051,0
2022_05_19_abb10,2022_05_19,1,current_pos,1273322,1
2022_05_19_abb10,2022_05_19,1,current_pos,1285915,2
2022_05_19_abb10,2022_05_19,1,current_pos,1297596,3
2022_05_19_abb10,2022_05_19,1,current_pos,1308959,4
2022_05_19_abb10,2022_05_19,1,current_pos,1322088,0
2022_05_19_abb10,2022_05_19,1,current_pos,1336357,3
2022_05_19_abb10,2022_05_19,1,current_tone,NA,13000
