blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_25_abb11,2022_05_25,1,current_pos,874017,2
2022_05_25_abb11,2022_05_25,1,current_pos,888723,4
2022_05_25_abb11,2022_05_25,1,current_pos,901979,1
2022_05_25_abb11,2022_05_25,1,current_pos,913458,3
2022_05_25_abb11,2022_05_25,1,current_pos,924788,1
2022_05_25_abb11,2022_05_25,1,current_pos,936402,2
2022_05_25_abb11,2022_05_25,1,current_pos,950694,0
2022_05_25_abb11,2022_05_25,1,current_pos,964760,1
2022_05_25_abb11,2022_05_25,1,current_pos,980093,4
2022_05_25_abb11,2022_05_25,1,current_pos,995149,3
2022_05_25_abb11,2022_05_25,1,current_pos,1008842,2
2022_05_25_abb11,2022_05_25,1,current_pos,1020173,4
2022_05_25_abb11,2022_05_25,1,current_pos,1035472,0
2022_05_25_abb11,2022_05_25,1,current_pos,1046906,2
2022_05_25_abb11,2022_05_25,1,current_pos,1062024,0
2022_05_25_abb11,2022_05_25,1,current_pos,1076453,3
2022_05_25_abb11,2022_05_25,1,current_pos,1088412,1
2022_05_25_abb11,2022_05_25,1,current_pos,1101594,2
2022_05_25_abb11,2022_05_25,1,current_pos,1112827,3
2022_05_25_abb11,2022_05_25,1,current_pos,1127403,0
2022_05_25_abb11,2022_05_25,1,current_pos,1142620,2
2022_05_25_abb11,2022_05_25,1,current_pos,1156039,4
2022_05_25_abb11,2022_05_25,1,current_pos,1171888,1
2022_05_25_abb11,2022_05_25,1,current_pos,1187596,3
2022_05_25_abb11,2022_05_25,1,current_pos,1202752,0
2022_05_25_abb11,2022_05_25,1,current_pos,1215012,1
2022_05_25_abb11,2022_05_25,1,current_pos,1226183,4
2022_05_25_abb11,2022_05_25,1,current_pos,1241467,0
2022_05_25_abb11,2022_05_25,1,current_pos,1255796,3
2022_05_25_abb11,2022_05_25,1,current_pos,1269404,0
2022_05_25_abb11,2022_05_25,1,current_pos,1281362,2
2022_05_25_abb11,2022_05_25,1,current_pos,1292517,2
2022_05_25_abb11,2022_05_25,1,current_pos,1307291,1
2022_05_25_abb11,2022_05_25,1,current_pos,1320729,4
2022_05_25_abb11,2022_05_25,1,current_pos,1335806,1
2022_05_25_abb11,2022_05_25,1,current_pos,1346839,3
2022_05_25_abb11,2022_05_25,1,current_pos,1362565,4
2022_05_25_abb11,2022_05_25,1,current_tone,NA,13000
