blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_03_abb04,2022_05_03,1,current_pos,773938,4
2022_05_03_abb04,2022_05_03,1,current_pos,786417,4
2022_05_03_abb04,2022_05_03,1,current_pos,798285,1
2022_05_03_abb04,2022_05_03,1,current_pos,813172,0
2022_05_03_abb04,2022_05_03,1,current_pos,829045,4
2022_05_03_abb04,2022_05_03,1,current_pos,840728,1
2022_05_03_abb04,2022_05_03,1,current_pos,853517,4
2022_05_03_abb04,2022_05_03,1,current_pos,866048,1
2022_05_03_abb04,2022_05_03,1,current_pos,880074,0
2022_05_03_abb04,2022_05_03,1,current_pos,894877,2
2022_05_03_abb04,2022_05_03,1,current_pos,908797,3
2022_05_03_abb04,2022_05_03,1,current_pos,922452,2
2022_05_03_abb04,2022_05_03,1,current_pos,934649,3
2022_05_03_abb04,2022_05_03,1,current_pos,949733,2
2022_05_03_abb04,2022_05_03,1,current_pos,965615,4
2022_05_03_abb04,2022_05_03,1,current_pos,978282,0
2022_05_03_abb04,2022_05_03,1,current_pos,991502,0
2022_05_03_abb04,2022_05_03,1,current_pos,1004664,2
2022_05_03_abb04,2022_05_03,1,current_pos,1016994,3
2022_05_03_abb04,2022_05_03,1,current_pos,1030205,3
2022_05_03_abb04,2022_05_03,1,current_pos,1042403,1
2022_05_03_abb04,2022_05_03,1,current_pos,1054512,4
2022_05_03_abb04,2022_05_03,1,current_pos,1069008,1
2022_05_03_abb04,2022_05_03,1,current_pos,1080948,2
2022_05_03_abb04,2022_05_03,1,current_pos,1093168,3
2022_05_03_abb04,2022_05_03,1,current_pos,1108214,3
2022_05_03_abb04,2022_05_03,1,current_pos,1121576,1
2022_05_03_abb04,2022_05_03,1,current_pos,1132912,4
2022_05_03_abb04,2022_05_03,1,current_pos,1146758,0
2022_05_03_abb04,2022_05_03,1,current_pos,1162501,1
2022_05_03_abb04,2022_05_03,1,current_pos,1177241,0
2022_05_03_abb04,2022_05_03,1,current_pos,1191933,2
2022_05_03_abb04,2022_05_03,1,current_pos,1207124,4
2022_05_03_abb04,2022_05_03,1,current_pos,1220663,2
2022_05_03_abb04,2022_05_03,1,current_pos,1232284,2
2022_05_03_abb04,2022_05_03,1,current_pos,1247861,1
2022_05_03_abb04,2022_05_03,1,current_pos,1260051,3
2022_05_03_abb04,2022_05_03,1,current_pos,1273322,4
2022_05_03_abb04,2022_05_03,1,current_pos,1285915,3
2022_05_03_abb04,2022_05_03,1,current_pos,1297596,4
2022_05_03_abb04,2022_05_03,1,current_pos,1308959,0
2022_05_03_abb04,2022_05_03,1,current_pos,1322088,0
2022_05_03_abb04,2022_05_03,1,current_pos,1336357,1
2022_05_03_abb04,2022_05_03,1,current_tone,NA,13000
