blockname,date,event_key,param_dynamic,param_ts,param_value
2022_06_17_abb07,2022_06_17,1,current_pos,1132912,2
2022_06_17_abb07,2022_06_17,1,current_pos,1146758,0
2022_06_17_abb07,2022_06_17,1,current_pos,1162501,4
2022_06_17_abb07,2022_06_17,1,current_pos,1177241,4
2022_06_17_abb07,2022_06_17,1,current_pos,1191933,0
2022_06_17_abb07,2022_06_17,1,current_pos,1207124,1
2022_06_17_abb07,2022_06_17,1,current_pos,1220663,0
2022_06_17_abb07,2022_06_17,1,current_pos,1232284,1
2022_06_17_abb07,2022_06_17,1,current_pos,1247861,1
2022_06_17_abb07,2022_06_17,1,current_pos,1260051,0
2022_06_17_abb07,2022_06_17,1,current_pos,1273322,3
2022_06_17_abb07,2022_06_17,1,current_pos,1285915,4
2022_06_17_abb07,2022_06_17,1,current_pos,1297596,2
2022_06_17_abb07,2022_06_17,1,current_pos,1308959,3
2022_06_17_abb07,2022_06_17,1,current_pos,1322088,2
2022_06_17_abb07,2022_06_17,1,current_pos,1336357,4
2022_06_17_abb07,2022_06_17,1,current_tone,NA,13000
