blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_30_abb09,2022_05_30,1,current_pos,412715,4
2022_05_30_abb09,2022_05_30,1,current_pos,426689,4
2022_05_30_abb09,2022_05_30,1,current_pos,439786,1
2022_05_30_abb09,2022_05_30,1,current_pos,454724,2
2022_05_30_abb09,2022_05_30,1,current_pos,465871,3
2022_05_30_abb09,2022_05_30,1,current_pos,481719,3
2022_05_30_abb09,2022_05_30,1,current_pos,493327,1
2022_05_30_abb09,2022_05_30,1,current_pos,508777,0
2022_05_30_abb09,2022_05_30,1,current_pos,521853,0
2022_05_30_abb09,2022_05_30,1,current_pos,534941,0
2022_05_30_abb09,2022_05_30,1,current_pos,549390,1
2022_05_30_abb09,2022_05_30,1,current_pos,563416,0
2022_05_30_abb09,2022_05_30,1,current_pos,577468,1
2022_05_30_abb09,2022_05_30,1,current_pos,591369,4
2022_05_30_abb09,2022_05_30,1,current_pos,604405,2
2022_05_30_abb09,2022_05_30,1,current_pos,619679,3
2022_05_30_abb09,2022_05_30,1,current_pos,635352,2
2022_05_30_abb09,2022_05_30,1,current_pos,650045,4
2022_05_30_abb09,2022_05_30,1,current_pos,664895,3
2022_05_30_abb09,2022_05_30,1,current_pos,680551,4
2022_05_30_abb09,2022_05_30,1,current_pos,696180,4
2022_05_30_abb09,2022_05_30,1,current_pos,707653,3
2022_05_30_abb09,2022_05_30,1,current_pos,719284,0
2022_05_30_abb09,2022_05_30,1,current_pos,733987,2
2022_05_30_abb09,2022_05_30,1,current_pos,749615,0
2022_05_30_abb09,2022_05_30,1,current_pos,764691,1
2022_05_30_abb09,2022_05_30,1,current_pos,776991,1
2022_05_30_abb09,2022_05_30,1,current_pos,792371,2
2022_05_30_abb09,2022_05_30,1,current_pos,807473,3
2022_05_30_abb09,2022_05_30,1,current_pos,820554,0
2022_05_30_abb09,2022_05_30,1,current_pos,833277,3
2022_05_30_abb09,2022_05_30,1,current_pos,849275,1
2022_05_30_abb09,2022_05_30,1,current_pos,863613,2
2022_05_30_abb09,2022_05_30,1,current_pos,878743,4
2022_05_30_abb09,2022_05_30,1,current_pos,894461,1
2022_05_30_abb09,2022_05_30,1,current_pos,909205,0
2022_05_30_abb09,2022_05_30,1,current_pos,924819,3
2022_05_30_abb09,2022_05_30,1,current_pos,938658,4
2022_05_30_abb09,2022_05_30,1,current_pos,951693,2
2022_05_30_abb09,2022_05_30,1,current_pos,966912,3
2022_05_30_abb09,2022_05_30,1,current_pos,980844,1
2022_05_30_abb09,2022_05_30,1,current_pos,994196,4
2022_05_30_abb09,2022_05_30,1,current_pos,1010146,4
2022_05_30_abb09,2022_05_30,1,current_pos,1024576,3
2022_05_30_abb09,2022_05_30,1,current_pos,1037824,2
2022_05_30_abb09,2022_05_30,1,current_pos,1050052,1
2022_05_30_abb09,2022_05_30,1,current_pos,1061419,0
2022_05_30_abb09,2022_05_30,1,current_pos,1074455,2
2022_05_30_abb09,2022_05_30,1,current_pos,1087395,0
2022_05_30_abb09,2022_05_30,1,current_pos,1099643,3
2022_05_30_abb09,2022_05_30,1,current_pos,1112280,3
2022_05_30_abb09,2022_05_30,1,current_pos,1127138,1
2022_05_30_abb09,2022_05_30,1,current_pos,1139243,4
2022_05_30_abb09,2022_05_30,1,current_pos,1154870,0
2022_05_30_abb09,2022_05_30,1,current_pos,1167976,0
2022_05_30_abb09,2022_05_30,1,current_pos,1183976,4
2022_05_30_abb09,2022_05_30,1,current_pos,1197153,1
2022_05_30_abb09,2022_05_30,1,current_pos,1208331,2
2022_05_30_abb09,2022_05_30,1,current_pos,1221914,2
2022_05_30_abb09,2022_05_30,1,current_pos,1234152,3
2022_05_30_abb09,2022_05_30,1,current_pos,1246397,3
2022_05_30_abb09,2022_05_30,1,current_pos,1258375,1
2022_05_30_abb09,2022_05_30,1,current_pos,1270201,2
2022_05_30_abb09,2022_05_30,1,current_pos,1283355,2
2022_05_30_abb09,2022_05_30,1,current_pos,1296091,1
2022_05_30_abb09,2022_05_30,1,current_pos,1308286,0
2022_05_30_abb09,2022_05_30,1,current_pos,1319864,0
2022_05_30_abb09,2022_05_30,1,current_pos,1330967,4
2022_05_30_abb09,2022_05_30,1,current_pos,1345007,4
2022_05_30_abb09,2022_05_30,1,current_tone,NA,13000
