blockname,date,event_key,param_dynamic,param_ts,param_value
2022_06_15_abb11,2022_06_15,1,current_pos,465266,2
2022_06_15_abb11,2022_06_15,1,current_pos,477733,3
2022_06_15_abb11,2022_06_15,1,current_pos,492652,0
2022_06_15_abb11,2022_06_15,1,current_pos,507753,0
2022_06_15_abb11,2022_06_15,1,current_pos,521693,4
2022_06_15_abb11,2022_06_15,1,current_pos,533776,1
2022_06_15_abb11,2022_06_15,1,current_pos,547159,0
2022_06_15_abb11,2022_06_15,1,current_pos,560235,3
2022_06_15_abb11,2022_06_15,1,current_pos,574778,4
2022_06_15_abb11,2022_06_15,1,current_pos,590058,2
2022_06_15_abb11,2022_06_15,1,current_pos,601771,3
2022_06_15_abb11,2022_06_15,1,current_pos,615533,0
2022_06_15_abb11,2022_06_15,1,current_pos,628016,1
2022_06_15_abb11,2022_06_15,1,current_pos,643597,2
2022_06_15_abb11,2022_06_15,1,current_pos,658835,4
2022_06_15_abb11,2022_06_15,1,current_pos,673557,2
2022_06_15_abb11,2022_06_15,1,current_pos,686896,0
2022_06_15_abb11,2022_06_15,1,current_pos,702028,2
2022_06_15_abb11,2022_06_15,1,current_pos,717075,4
2022_06_15_abb11,2022_06_15,1,current_pos,732666,3
2022_06_15_abb11,2022_06_15,1,current_pos,745982,1
2022_06_15_abb11,2022_06_15,1,current_pos,759038,4
2022_06_15_abb11,2022_06_15,1,current_pos,773938,3
2022_06_15_abb11,2022_06_15,1,current_pos,786417,0
2022_06_15_abb11,2022_06_15,1,current_pos,798285,1
2022_06_15_abb11,2022_06_15,1,current_pos,813172,1
2022_06_15_abb11,2022_06_15,1,current_pos,829045,3
2022_06_15_abb11,2022_06_15,1,current_pos,840728,2
2022_06_15_abb11,2022_06_15,1,current_pos,853517,0
2022_06_15_abb11,2022_06_15,1,current_pos,866048,1
2022_06_15_abb11,2022_06_15,1,current_pos,880074,4
2022_06_15_abb11,2022_06_15,1,current_pos,894877,4
2022_06_15_abb11,2022_06_15,1,current_pos,908797,0
2022_06_15_abb11,2022_06_15,1,current_pos,922452,2
2022_06_15_abb11,2022_06_15,1,current_pos,934649,3
2022_06_15_abb11,2022_06_15,1,current_pos,949733,1
2022_06_15_abb11,2022_06_15,1,current_pos,965615,0
2022_06_15_abb11,2022_06_15,1,current_pos,978282,3
2022_06_15_abb11,2022_06_15,1,current_pos,991502,1
2022_06_15_abb11,2022_06_15,1,current_pos,1004664,2
2022_06_15_abb11,2022_06_15,1,current_pos,1016994,0
2022_06_15_abb11,2022_06_15,1,current_pos,1030205,4
2022_06_15_abb11,2022_06_15,1,current_pos,1042403,3
2022_06_15_abb11,2022_06_15,1,current_pos,1054512,2
2022_06_15_abb11,2022_06_15,1,current_pos,1069008,4
2022_06_15_abb11,2022_06_15,1,current_pos,1080948,4
2022_06_15_abb11,2022_06_15,1,current_pos,1093168,3
2022_06_15_abb11,2022_06_15,1,current_pos,1108214,0
2022_06_15_abb11,2022_06_15,1,current_pos,1121576,0
2022_06_15_abb11,2022_06_15,1,current_pos,1132912,2
2022_06_15_abb11,2022_06_15,1,current_pos,1146758,2
2022_06_15_abb11,2022_06_15,1,current_pos,1162501,1
2022_06_15_abb11,2022_06_15,1,current_pos,1177241,3
2022_06_15_abb11,2022_06_15,1,current_pos,1191933,4
2022_06_15_abb11,2022_06_15,1,current_pos,1207124,1
2022_06_15_abb11,2022_06_15,1,current_pos,1220663,4
2022_06_15_abb11,2022_06_15,1,current_pos,1232284,2
2022_06_15_abb11,2022_06_15,1,current_pos,1247861,0
2022_06_15_abb11,2022_06_15,1,current_pos,1260051,1
2022_06_15_abb11,2022_06_15,1,current_pos,1273322,2
2022_06_15_abb11,2022_06_15,1,current_pos,1285915,1
2022_06_15_abb11,2022_06_15,1,current_pos,1297596,0
2022_06_15_abb11,2022_06_15,1,current_pos,1308959,3
2022_06_15_abb11,2022_06_15,1,current_pos,1322089,4
2022_06_15_abb11,2022_06_15,1,current_pos,1336357,3
2022_06_15_abb11,2022_06_15,1,current_tone,NA,13000
