blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_02_abb01,2022_05_02,1,current_pos,1191933,4
2022_05_02_abb01,2022_05_02,1,current_pos,1207124,2
2022_05_02_abb01,2022_05_02,1,current_pos,1220663,3
2022_05_02_abb01,2022_05_02,1,current_pos,1232284,0
2022_05_02_abb01,2022_05_02,1,current_pos,1247861,2
2022_05_02_abb01,2022_05_02,1,current_pos,1260051,1
2022_05_02_abb01,2022_05_02,1,current_pos,1273322,1
2022_05_02_abb01,2022_05_02,1,current_pos,1285915,3
2022_05_02_abb01,2022_05_02,1,current_pos,1297596,0
2022_05_02_abb01,2022_05_02,1,current_pos,1308959,4
2022_05_02_abb01,2022_05_02,1,current_pos,1322088,4
2022_05_02_abb01,2022_05_02,1,current_pos,1336357,2
2022_05_02_abb01,2022_05_02,1,current_tone,NA,13000
