blockname,date,event_key,param_dynamic,param_ts,param_value
2022_06_10_abb12,2022_06_10,1,current_pos,965615,1
2022_06_10_abb12,2022_06_10,1,current_pos,978282,3
2022_06_10_abb12,2022_06_10,1,current_pos,991502,4
2022_06_10_abb12,2022_06_10,1,current_pos,1004664,2
2022_06_10_abb12,2022_06_10,1,current_pos,1016994,2
2022_06_10_abb12,2022_06_10,1,current_pos,1030205,0
2022_06_10_abb12,2022_06_10,1,current_pos,1042403,0
2022_06_10_abb12,2022_06_10,1,current_pos,1054512,1
2022_06_10_abb12,2022_06_10,1,current_pos,1069008,3
2022_06_10_abb12,2022_06_10,1,current_pos,1080948,4
2022_06_10_abb12,2022_06_10,1,current_pos,1093168,2
2022_06_10_abb12,2022_06_10,1,current_pos,1108214,4
2022_06_10_abb12,2022_06_10,1,current_pos,1121576,3
2022_06_10_abb12,2022_06_10,1,current_pos,1132912,1
2022_06_10_abb12,2022_06_10,1,current_pos,1146758,0
2022_06_10_abb12,2022_06_10,1,current_pos,1162501,3
2022_06_10_abb12,2022_06_10,1,current_pos,1177241,0
2022_06_10_abb12,2022_06_10,1,current_pos,1191933,1
2022_06_10_abb12,2022_06_10,1,current_pos,1207124,2
2022_06_10_abb12,2022_06_10,1,current_pos,1220663,1
2022_06_10_abb12,2022_06_10,1,current_pos,1232284,0
2022_06_10_abb12,2022_06_10,1,current_pos,1247861,2
2022_06_10_abb12,2022_06_10,1,current_pos,1260051,3
2022_06_10_abb12,2022_06_10,1,current_pos,1273322,2
2022_06_10_abb12,2022_06_10,1,current_pos,1285915,4
2022_06_10_abb12,2022_06_10,1,current_pos,1297596,3
2022_06_10_abb12,2022_06_10,1,current_pos,1308959,4
2022_06_10_abb12,2022_06_10,1,current_pos,1322088,1
2022_06_10_abb12,2022_06_10,1,current_pos,1336357,0
2022_06_10_abb12,2022_06_10,1,current_tone,NA,13000
