blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_30_abb08,2022_05_30,1,current_pos,1154870,2
2022_05_30_abb08,2022_05_30,1,current_pos,1167976,3
2022_05_30_abb08,2022_05_30,1,current_pos,1183976,1
2022_05_30_abb08,2022_05_30,1,current_pos,1197153,0
2022_05_30_abb08,2022_05_30,1,current_pos,1208331,4
2022_05_30_abb08,2022_05_30,1,current_pos,1221914,4
2022_05_30_abb08,2022_05_30,1,current_pos,1234152,4
2022_05_30_abb08,2022_05_30,1,current_pos,1246397,1
2022_05_30_abb08,2022_05_30,1,current_pos,1258375,0
2022_05_30_abb08,2022_05_30,1,current_pos,1270201,4
2022_05_30_abb08,2022_05_30,1,current_pos,1283355,0
2022_05_30_abb08,2022_05_30,1,current_pos,1296091,2
2022_05_30_abb08,2022_05_30,1,current_pos,1308286,1
2022_05_30_abb08,2022_05_30,1,current_pos,1319864,3
2022_05_30_abb08,2022_05_30,1,current_pos,1330967,3
2022_05_30_abb08,2022_05_30,1,current_pos,1345007,2
2022_05_30_abb08,2022_05_30,1,current_tone,NA,13000
