blockname,date,event_key,param_dynamic,param_ts,param_value
2022_04_15_abb04,2022_04_15,1,current_pos,994196,4
2022_04_15_abb04,2022_04_15,1,current_pos,1010146,1
2022_04_15_abb04,2022_04_15,1,current_pos,1024576,4
2022_04_15_abb04,2022_04_15,1,current_pos,1037824,2
2022_04_15_abb04,2022_04_15,1,current_pos,1050052,0
2022_04_15_abb04,2022_04_15,1,current_pos,1061419,2
2022_04_15_abb04,2022_04_15,1,current_pos,1074455,3
2022_04_15_abb04,2022_04_15,1,current_pos,1087395,0
2022_04_15_abb04,2022_04_15,1,current_pos,1099643,2
2022_04_15_abb04,2022_04_15,1,current_pos,1112280,1
2022_04_15_abb04,2022_04_15,1,current_pos,1127138,4
2022_04_15_abb04,2022_04_15,1,current_pos,1139243,4
2022_04_15_abb04,2022_04_15,1,current_pos,1154870,0
2022_04_15_abb04,2022_04_15,1,current_pos,1167976,1
2022_04_15_abb04,2022_04_15,1,current_pos,1183976,2
2022_04_15_abb04,2022_04_15,1,current_pos,1197153,3
2022_04_15_abb04,2022_04_15,1,current_pos,1208331,0
2022_04_15_abb04,2022_04_15,1,current_pos,1221914,3
2022_04_15_abb04,2022_04_15,1,current_pos,1234152,3
2022_04_15_abb04,2022_04_15,1,current_pos,1246397,3
2022_04_15_abb04,2022_04_15,1,current_pos,1258375,1
2022_04_15_abb04,2022_04_15,1,current_pos,1270201,0
2022_04_15_abb04,2022_04_15,1,current_pos,1283355,4
2022_04_15_abb04,2022_04_15,1,current_pos,1296091,1
2022_04_15_abb04,2022_04_15,1,current_pos,1308286,2
2022_04_15_abb04,2022_04_15,1,current_pos,1319864,4
2022_04_15_abb04,2022_04_15,1,current_pos,1330967,2
2022_04_15_abb04,2022_04_15,1,current_pos,1345007,0
2022_04_15_abb04,2022_04_15,1,current_tone,NA,13000
