blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_04_abb01,2022_05_04,1,current_pos,1024275,0
2022_05_04_abb01,2022_05_04,1,current_pos,1037993,3
2022_05_04_abb01,2022_05_04,1,current_pos,1053263,4
2022_05_04_abb01,2022_05_04,1,current_pos,1066368,1
2022_05_04_abb01,2022_05_04,1,current_pos,1081320,4
2022_05_04_abb01,2022_05_04,1,current_pos,1094053,0
2022_05_04_abb01,2022_05_04,1,current_pos,1107535,1
2022_05_04_abb01,2022_05_04,1,current_pos,1123511,3
2022_05_04_abb01,2022_05_04,1,current_pos,1138706,3
2022_05_04_abb01,2022_05_04,1,current_pos,1153341,2
2022_05_04_abb01,2022_05_04,1,current_pos,1166276,2
2022_05_04_abb01,2022_05_04,1,current_pos,1180663,0
2022_05_04_abb01,2022_05_04,1,current_pos,1193551,1
2022_05_04_abb01,2022_05_04,1,current_pos,1207984,2
2022_05_04_abb01,2022_05_04,1,current_pos,1222438,0
2022_05_04_abb01,2022_05_04,1,current_pos,1233769,4
2022_05_04_abb01,2022_05_04,1,current_pos,1245159,0
2022_05_04_abb01,2022_05_04,1,current_pos,1260999,3
2022_05_04_abb01,2022_05_04,1,current_pos,1276113,2
2022_05_04_abb01,2022_05_04,1,current_pos,1290760,3
2022_05_04_abb01,2022_05_04,1,current_pos,1303553,4
2022_05_04_abb01,2022_05_04,1,current_pos,1318384,1
2022_05_04_abb01,2022_05_04,1,current_tone,NA,13000
