blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_20_abb08,2022_05_20,1,current_pos,702050,0
2022_05_20_abb08,2022_05_20,1,current_pos,713335,4
2022_05_20_abb08,2022_05_20,1,current_pos,725090,2
2022_05_20_abb08,2022_05_20,1,current_pos,739978,1
2022_05_20_abb08,2022_05_20,1,current_pos,753963,1
2022_05_20_abb08,2022_05_20,1,current_pos,768508,0
2022_05_20_abb08,2022_05_20,1,current_pos,781532,3
2022_05_20_abb08,2022_05_20,1,current_pos,792560,2
2022_05_20_abb08,2022_05_20,1,current_pos,805311,3
2022_05_20_abb08,2022_05_20,1,current_pos,821100,3
2022_05_20_abb08,2022_05_20,1,current_pos,836049,1
2022_05_20_abb08,2022_05_20,1,current_pos,848751,0
2022_05_20_abb08,2022_05_20,1,current_pos,860089,4
2022_05_20_abb08,2022_05_20,1,current_pos,875644,4
2022_05_20_abb08,2022_05_20,1,current_pos,888824,2
2022_05_20_abb08,2022_05_20,1,current_pos,900480,2
2022_05_20_abb08,2022_05_20,1,current_pos,915377,3
2022_05_20_abb08,2022_05_20,1,current_pos,926440,0
2022_05_20_abb08,2022_05_20,1,current_pos,938218,1
2022_05_20_abb08,2022_05_20,1,current_pos,953235,1
2022_05_20_abb08,2022_05_20,1,current_pos,964415,3
2022_05_20_abb08,2022_05_20,1,current_pos,976063,4
2022_05_20_abb08,2022_05_20,1,current_pos,989271,2
2022_05_20_abb08,2022_05_20,1,current_pos,1001799,0
2022_05_20_abb08,2022_05_20,1,current_pos,1014347,4
2022_05_20_abb08,2022_05_20,1,current_pos,1027371,3
2022_05_20_abb08,2022_05_20,1,current_pos,1039985,2
2022_05_20_abb08,2022_05_20,1,current_pos,1051630,0
2022_05_20_abb08,2022_05_20,1,current_pos,1065551,1
2022_05_20_abb08,2022_05_20,1,current_pos,1080512,2
2022_05_20_abb08,2022_05_20,1,current_pos,1093200,1
2022_05_20_abb08,2022_05_20,1,current_pos,1108340,2
2022_05_20_abb08,2022_05_20,1,current_pos,1122331,4
2022_05_20_abb08,2022_05_20,1,current_pos,1135168,0
2022_05_20_abb08,2022_05_20,1,current_pos,1146885,1
2022_05_20_abb08,2022_05_20,1,current_pos,1158175,4
2022_05_20_abb08,2022_05_20,1,current_pos,1169373,0
2022_05_20_abb08,2022_05_20,1,current_pos,1180822,3
2022_05_20_abb08,2022_05_20,1,current_pos,1196818,3
2022_05_20_abb08,2022_05_20,1,current_pos,1211008,3
2022_05_20_abb08,2022_05_20,1,current_pos,1224816,4
2022_05_20_abb08,2022_05_20,1,current_pos,1236516,1
2022_05_20_abb08,2022_05_20,1,current_pos,1248210,2
2022_05_20_abb08,2022_05_20,1,current_pos,1259716,0
2022_05_20_abb08,2022_05_20,1,current_pos,1275414,1
2022_05_20_abb08,2022_05_20,1,current_pos,1290013,4
2022_05_20_abb08,2022_05_20,1,current_pos,1304445,2
2022_05_20_abb08,2022_05_20,1,current_pos,1319265,3
2022_05_20_abb08,2022_05_20,1,current_pos,1332972,0
2022_05_20_abb08,2022_05_20,1,current_tone,NA,13000
