blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_05_abb03,2022_05_05,1,current_pos,1010146,2
2022_05_05_abb03,2022_05_05,1,current_pos,1024576,4
2022_05_05_abb03,2022_05_05,1,current_pos,1037824,1
2022_05_05_abb03,2022_05_05,1,current_pos,1050052,3
2022_05_05_abb03,2022_05_05,1,current_pos,1061419,2
2022_05_05_abb03,2022_05_05,1,current_pos,1074455,4
2022_05_05_abb03,2022_05_05,1,current_pos,1087395,0
2022_05_05_abb03,2022_05_05,1,current_pos,1099643,4
2022_05_05_abb03,2022_05_05,1,current_pos,1112280,2
2022_05_05_abb03,2022_05_05,1,current_pos,1127138,3
2022_05_05_abb03,2022_05_05,1,current_pos,1139243,3
2022_05_05_abb03,2022_05_05,1,current_pos,1154870,1
2022_05_05_abb03,2022_05_05,1,current_pos,1167976,0
2022_05_05_abb03,2022_05_05,1,current_pos,1183976,2
2022_05_05_abb03,2022_05_05,1,current_pos,1197153,4
2022_05_05_abb03,2022_05_05,1,current_pos,1208331,0
2022_05_05_abb03,2022_05_05,1,current_pos,1221914,1
2022_05_05_abb03,2022_05_05,1,current_pos,1234152,2
2022_05_05_abb03,2022_05_05,1,current_pos,1246397,3
2022_05_05_abb03,2022_05_05,1,current_pos,1258375,3
2022_05_05_abb03,2022_05_05,1,current_pos,1270201,4
2022_05_05_abb03,2022_05_05,1,current_pos,1283355,4
2022_05_05_abb03,2022_05_05,1,current_pos,1296091,0
2022_05_05_abb03,2022_05_05,1,current_pos,1308286,2
2022_05_05_abb03,2022_05_05,1,current_pos,1319864,1
2022_05_05_abb03,2022_05_05,1,current_pos,1330967,1
2022_05_05_abb03,2022_05_05,1,current_pos,1345007,0
2022_05_05_abb03,2022_05_05,1,current_tone,NA,13000
