blockname,date,event_key,param_dynamic,param_ts,param_value
2022_04_18_abb06,2022_04_18,1,current_pos,882381,1
2022_04_18_abb06,2022_04_18,1,current_pos,893945,1
2022_04_18_abb06,2022_04_18,1,current_pos,905483,4
2022_04_18_abb06,2022_04_18,1,current_pos,920119,2
2022_04_18_abb06,2022_04_18,1,current_pos,931550,3
2022_04_18_abb06,2022_04_18,1,current_pos,945004,0
2022_04_18_abb06,2022_04_18,1,current_pos,958936,4
2022_04_18_abb06,2022_04_18,1,current_pos,971218,2
2022_04_18_abb06,2022_04_18,1,current_pos,985589,4
2022_04_18_abb06,2022_04_18,1,current_pos,1001551,1
2022_04_18_abb06,2022_04_18,1,current_pos,1016615,0
2022_04_18_abb06,2022_04_18,1,current_pos,1030998,2
2022_04_18_abb06,2022_04_18,1,current_pos,1043412,1
2022_04_18_abb06,2022_04_18,1,current_pos,1059362,0
2022_04_18_abb06,2022_04_18,1,current_pos,1072863,3
2022_04_18_abb06,2022_04_18,1,current_pos,1085025,3
2022_04_18_abb06,2022_04_18,1,current_pos,1099252,2
2022_04_18_abb06,2022_04_18,1,current_pos,1111420,4
2022_04_18_abb06,2022_04_18,1,current_pos,1126184,3
2022_04_18_abb06,2022_04_18,1,current_pos,1137659,0
2022_04_18_abb06,2022_04_18,1,current_pos,1151787,3
2022_04_18_abb06,2022_04_18,1,current_pos,1167023,2
2022_04_18_abb06,2022_04_18,1,current_pos,1182473,1
2022_04_18_abb06,2022_04_18,1,current_pos,1194192,0
2022_04_18_abb06,2022_04_18,1,current_pos,1209966,4
2022_04_18_abb06,2022_04_18,1,current_pos,1222746,1
2022_04_18_abb06,2022_04_18,1,current_pos,1234331,2
2022_04_18_abb06,2022_04_18,1,current_pos,1248035,0
2022_04_18_abb06,2022_04_18,1,current_pos,1263891,4
2022_04_18_abb06,2022_04_18,1,current_pos,1279860,4
2022_04_18_abb06,2022_04_18,1,current_pos,1291131,2
2022_04_18_abb06,2022_04_18,1,current_pos,1305762,0
2022_04_18_abb06,2022_04_18,1,current_pos,1320039,1
2022_04_18_abb06,2022_04_18,1,current_pos,1334900,1
2022_04_18_abb06,2022_04_18,1,current_pos,1349313,3
2022_04_18_abb06,2022_04_18,1,current_pos,1363915,3
2022_04_18_abb06,2022_04_18,1,current_tone,NA,13000
