blockname,date,event_key,param_dynamic,param_ts,param_value
2022_04_28_abb03,2022_04_28,1,current_pos,614315,2
2022_04_28_abb03,2022_04_28,1,current_pos,626866,2
2022_04_28_abb03,2022_04_28,1,current_pos,640394,1
2022_04_28_abb03,2022_04_28,1,current_pos,654487,3
2022_04_28_abb03,2022_04_28,1,current_pos,670089,3
2022_04_28_abb03,2022_04_28,1,current_pos,684746,1
2022_04_28_abb03,2022_04_28,1,current_pos,697691,2
2022_04_28_abb03,2022_04_28,1,current_pos,711967,1
2022_04_28_abb03,2022_04_28,1,current_pos,725935,2
2022_04_28_abb03,2022_04_28,1,current_pos,739504,4
2022_04_28_abb03,2022_04_28,1,current_pos,751263,4
2022_04_28_abb03,2022_04_28,1,current_pos,766222,0
2022_04_28_abb03,2022_04_28,1,current_pos,779808,1
2022_04_28_abb03,2022_04_28,1,current_pos,792630,0
2022_04_28_abb03,2022_04_28,1,current_pos,804462,3
2022_04_28_abb03,2022_04_28,1,current_pos,818681,3
2022_04_28_abb03,2022_04_28,1,current_pos,830858,1
2022_04_28_abb03,2022_04_28,1,current_pos,844507,0
2022_04_28_abb03,2022_04_28,1,current_pos,855839,4
2022_04_28_abb03,2022_04_28,1,current_pos,870276,1
2022_04_28_abb03,2022_04_28,1,current_pos,882381,2
2022_04_28_abb03,2022_04_28,1,current_pos,893945,3
2022_04_28_abb03,2022_04_28,1,current_pos,905483,0
2022_04_28_abb03,2022_04_28,1,current_pos,920119,4
2022_04_28_abb03,2022_04_28,1,current_pos,931550,3
2022_04_28_abb03,2022_04_28,1,current_pos,945004,2
2022_04_28_abb03,2022_04_28,1,current_pos,958936,0
2022_04_28_abb03,2022_04_28,1,current_pos,971218,2
2022_04_28_abb03,2022_04_28,1,current_pos,985589,1
2022_04_28_abb03,2022_04_28,1,current_pos,1001551,4
2022_04_28_abb03,2022_04_28,1,current_pos,1016615,0
2022_04_28_abb03,2022_04_28,1,current_pos,1030998,2
2022_04_28_abb03,2022_04_28,1,current_pos,1043412,4
2022_04_28_abb03,2022_04_28,1,current_pos,1059362,3
2022_04_28_abb03,2022_04_28,1,current_pos,1072863,1
2022_04_28_abb03,2022_04_28,1,current_pos,1085025,3
2022_04_28_abb03,2022_04_28,1,current_pos,1099252,1
2022_04_28_abb03,2022_04_28,1,current_pos,1111420,0
2022_04_28_abb03,2022_04_28,1,current_pos,1126184,3
2022_04_28_abb03,2022_04_28,1,current_pos,1137659,3
2022_04_28_abb03,2022_04_28,1,current_pos,1151787,2
2022_04_28_abb03,2022_04_28,1,current_pos,1167023,2
2022_04_28_abb03,2022_04_28,1,current_pos,1182473,1
2022_04_28_abb03,2022_04_28,1,current_pos,1194192,4
2022_04_28_abb03,2022_04_28,1,current_pos,1209966,0
2022_04_28_abb03,2022_04_28,1,current_pos,1222746,4
2022_04_28_abb03,2022_04_28,1,current_pos,1234331,0
2022_04_28_abb03,2022_04_28,1,current_pos,1248035,4
2022_04_28_abb03,2022_04_28,1,current_pos,1263891,2
2022_04_28_abb03,2022_04_28,1,current_pos,1279860,3
2022_04_28_abb03,2022_04_28,1,current_pos,1291131,4
2022_04_28_abb03,2022_04_28,1,current_pos,1305762,2
2022_04_28_abb03,2022_04_28,1,current_pos,1320039,1
2022_04_28_abb03,2022_04_28,1,current_pos,1334900,3
2022_04_28_abb03,2022_04_28,1,current_pos,1349313,0
2022_04_28_abb03,2022_04_28,1,current_pos,1363915,1
2022_04_28_abb03,2022_04_28,1,current_tone,NA,13000
