blockname,date,event_key,param_dynamic,param_ts,param_value
2022_06_07_abb07,2022_06_07,1,current_pos,908797,4
2022_06_07_abb07,2022_06_07,1,current_pos,922452,2
2022_06_07_abb07,2022_06_07,1,current_pos,934649,3
2022_06_07_abb07,2022_06_07,1,current_pos,949733,3
2022_06_07_abb07,2022_06_07,1,current_pos,965615,4
2022_06_07_abb07,2022_06_07,1,current_pos,978282,2
2022_06_07_abb07,2022_06_07,1,current_pos,991502,1
2022_06_07_abb07,2022_06_07,1,current_pos,1004664,0
2022_06_07_abb07,2022_06_07,1,current_pos,1016994,2
2022_06_07_abb07,2022_06_07,1,current_pos,1030205,3
2022_06_07_abb07,2022_06_07,1,current_pos,1042403,1
2022_06_07_abb07,2022_06_07,1,current_pos,1054512,0
2022_06_07_abb07,2022_06_07,1,current_pos,1069008,4
2022_06_07_abb07,2022_06_07,1,current_pos,1080948,1
2022_06_07_abb07,2022_06_07,1,current_pos,1093168,0
2022_06_07_abb07,2022_06_07,1,current_pos,1108214,0
2022_06_07_abb07,2022_06_07,1,current_pos,1121576,4
2022_06_07_abb07,2022_06_07,1,current_pos,1132912,2
2022_06_07_abb07,2022_06_07,1,current_pos,1146758,1
2022_06_07_abb07,2022_06_07,1,current_pos,1162501,4
2022_06_07_abb07,2022_06_07,1,current_pos,1177241,3
2022_06_07_abb07,2022_06_07,1,current_pos,1191933,2
2022_06_07_abb07,2022_06_07,1,current_pos,1207124,3
2022_06_07_abb07,2022_06_07,1,current_pos,1220663,2
2022_06_07_abb07,2022_06_07,1,current_pos,1232284,1
2022_06_07_abb07,2022_06_07,1,current_pos,1247861,3
2022_06_07_abb07,2022_06_07,1,current_pos,1260051,0
2022_06_07_abb07,2022_06_07,1,current_pos,1273322,4
2022_06_07_abb07,2022_06_07,1,current_pos,1285915,2
2022_06_07_abb07,2022_06_07,1,current_pos,1297596,0
2022_06_07_abb07,2022_06_07,1,current_pos,1308959,4
2022_06_07_abb07,2022_06_07,1,current_pos,1322088,3
2022_06_07_abb07,2022_06_07,1,current_pos,1336357,1
2022_06_07_abb07,2022_06_07,1,current_tone,NA,13000
