blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_31_abb12,2022_05_31,1,current_pos,646076,1
2022_05_31_abb12,2022_05_31,1,current_pos,659184,0
2022_05_31_abb12,2022_05_31,1,current_pos,670772,0
2022_05_31_abb12,2022_05_31,1,current_pos,685047,1
2022_05_31_abb12,2022_05_31,1,current_pos,697861,1
2022_05_31_abb12,2022_05_31,1,current_pos,709723,2
2022_05_31_abb12,2022_05_31,1,current_pos,722185,2
2022_05_31_abb12,2022_05_31,1,current_pos,736476,3
2022_05_31_abb12,2022_05_31,1,current_pos,752219,0
2022_05_31_abb12,2022_05_31,1,current_pos,766917,3
2022_05_31_abb12,2022_05_31,1,current_pos,780200,4
2022_05_31_abb12,2022_05_31,1,current_pos,793536,4
2022_05_31_abb12,2022_05_31,1,current_pos,804810,1
2022_05_31_abb12,2022_05_31,1,current_pos,819384,0
2022_05_31_abb12,2022_05_31,1,current_pos,834697,1
2022_05_31_abb12,2022_05_31,1,current_pos,850584,4
2022_05_31_abb12,2022_05_31,1,current_pos,863313,0
2022_05_31_abb12,2022_05_31,1,current_pos,875723,3
2022_05_31_abb12,2022_05_31,1,current_pos,890408,2
2022_05_31_abb12,2022_05_31,1,current_pos,902714,2
2022_05_31_abb12,2022_05_31,1,current_pos,916737,4
2022_05_31_abb12,2022_05_31,1,current_pos,930610,3
2022_05_31_abb12,2022_05_31,1,current_pos,944609,0
2022_05_31_abb12,2022_05_31,1,current_pos,956593,1
2022_05_31_abb12,2022_05_31,1,current_pos,970630,3
2022_05_31_abb12,2022_05_31,1,current_pos,982957,2
2022_05_31_abb12,2022_05_31,1,current_pos,998656,1
2022_05_31_abb12,2022_05_31,1,current_pos,1012819,4
2022_05_31_abb12,2022_05_31,1,current_pos,1024067,3
2022_05_31_abb12,2022_05_31,1,current_pos,1039601,0
2022_05_31_abb12,2022_05_31,1,current_pos,1053566,2
2022_05_31_abb12,2022_05_31,1,current_pos,1064950,4
2022_05_31_abb12,2022_05_31,1,current_pos,1076154,3
2022_05_31_abb12,2022_05_31,1,current_pos,1087855,1
2022_05_31_abb12,2022_05_31,1,current_pos,1102525,0
2022_05_31_abb12,2022_05_31,1,current_pos,1118371,4
2022_05_31_abb12,2022_05_31,1,current_pos,1129644,1
2022_05_31_abb12,2022_05_31,1,current_pos,1143363,2
2022_05_31_abb12,2022_05_31,1,current_pos,1158266,0
2022_05_31_abb12,2022_05_31,1,current_pos,1169880,4
2022_05_31_abb12,2022_05_31,1,current_pos,1183897,3
2022_05_31_abb12,2022_05_31,1,current_pos,1195872,2
2022_05_31_abb12,2022_05_31,1,current_pos,1211807,1
2022_05_31_abb12,2022_05_31,1,current_pos,1223323,0
2022_05_31_abb12,2022_05_31,1,current_pos,1238055,3
2022_05_31_abb12,2022_05_31,1,current_pos,1249518,0
2022_05_31_abb12,2022_05_31,1,current_pos,1262555,4
2022_05_31_abb12,2022_05_31,1,current_pos,1275435,1
2022_05_31_abb12,2022_05_31,1,current_pos,1286791,2
2022_05_31_abb12,2022_05_31,1,current_pos,1299937,3
2022_05_31_abb12,2022_05_31,1,current_pos,1312660,4
2022_05_31_abb12,2022_05_31,1,current_pos,1327824,2
2022_05_31_abb12,2022_05_31,1,current_tone,NA,13000
